ledger,date,clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
dogecoin,2017-02-01,True,False,percentage,0.5,False,False,281.77252407916694,9.943606561216985,0.9878977788697766,825127,11,67,349,0.1512540679597915,6.730909740352641
dogecoin,2017-03-01,True,False,percentage,0.5,False,False,268.33665801825236,9.951051576562255,0.9879637876542676,830468,12,67,333,0.146673449274336,6.732201332375509
dogecoin,2017-04-01,True,False,percentage,0.5,False,False,254.2415293633697,10.048210247717185,0.9879214121347696,837578,13,76,365,0.1423443804752577,6.673381069772087
dogecoin,2017-05-01,True,False,percentage,0.5,False,False,245.19222154138652,10.037184544567952,0.9876678751110256,840747,13,72,350,0.1371959726983738,6.684799893541113
dogecoin,2017-06-01,True,False,percentage,0.5,False,False,162.79537220000094,10.377951385835392,0.9871242129909782,850656,18,93,446,0.1025962022364832,6.460315352422929
dogecoin,2017-07-01,True,False,percentage,0.5,False,False,177.92800836767134,10.370249774001202,0.9868051410493304,863117,16,95,460,0.1097140129027931,6.480196141890687
dogecoin,2017-08-01,True,False,percentage,0.5,False,False,172.31691868173027,10.351533532607998,0.9867979604989257,872767,14,90,458,0.1055906863393612,6.504287620826233
dogecoin,2017-09-01,True,False,percentage,0.5,False,False,175.39403304442098,10.30156549486844,0.9868512926996644,888653,14,84,430,0.1066552915812501,6.556961033947996
dogecoin,2017-10-01,True,False,percentage,0.5,False,False,96.50447318578924,10.693273003724649,0.985230332131272,900739,18,101,536,0.0500960155706967,6.298958783000043
dogecoin,2017-11-01,True,False,percentage,0.5,False,False,89.14044900692679,10.795816314500431,0.9849162852259828,916134,20,106,608,0.0458112528812098,6.244828280914617
dogecoin,2017-12-01,True,False,percentage,0.5,False,False,87.65296924882429,10.83222107054324,0.9849417832418944,927530,21,111,639,0.0456389514803878,6.231956923700073
dogecoin,2018-01-01,True,False,percentage,0.5,False,False,88.41704279288261,10.903562551050822,0.9812933758936128,979557,19,97,666,0.045462728498454,6.237082067328348
dogecoin,2018-02-01,True,False,percentage,0.5,False,False,87.44092113864147,11.123833013070916,0.9746366432892865,1016737,19,91,857,0.0452872892361137,6.121655547833411
dogecoin,2018-03-01,True,False,percentage,0.5,False,False,97.59017062842784,11.018127713195517,0.976590029533357,1036851,18,87,778,0.0455437740024542,6.214514633732314
dogecoin,2018-04-01,True,False,percentage,0.5,False,False,108.4182157913367,11.00783528126817,0.9759243054751022,1068887,17,81,804,0.0609000194306209,6.2520784888714
dogecoin,2018-05-01,True,False,percentage,0.5,False,False,80.76689190990261,11.129036849682445,0.97658227131174,1095967,21,94,763,0.0447919478230473,6.19308712183733
dogecoin,2018-06-01,True,False,percentage,0.5,False,False,77.70398985132368,11.18370400113905,0.9763770334993944,1136549,21,101,768,0.0446223693496947,6.191554139551683
dogecoin,2018-07-01,True,False,percentage,0.5,False,False,75.33366174286795,11.259878225703323,0.9765369969958414,1166732,22,112,822,0.0444594093315184,6.164964390595007
dogecoin,2018-08-01,True,False,percentage,0.5,False,False,79.18370263221335,11.1585931878771,0.9773559064355972,1188143,21,99,761,0.0442921356220882,6.253354734866999
dogecoin,2018-09-01,True,False,percentage,0.5,False,False,85.24288325625801,10.94217620584239,0.9785889759850116,1250055,19,74,563,0.0441261948188699,6.454159522025836
dogecoin,2018-10-01,True,False,percentage,0.5,False,False,175.2253736962601,9.56633264007517,0.98412946758105,1148873,9,23,131,0.0699100335000637,7.323415522070358
dogecoin,2018-11-01,True,False,percentage,0.5,False,False,176.5375058944555,9.631835931471004,0.983949874248482,1196662,8,23,158,0.0674557153700948,7.318766652544842
dogecoin,2018-12-01,True,False,percentage,0.5,False,False,195.85190895905785,9.848719205687193,0.9835469911712552,1244671,9,32,218,0.0934548244909938,7.207769846317569
dogecoin,2019-01-01,True,False,percentage,0.5,False,False,189.38580979232867,9.845695816128856,0.9842548036925444,1253375,9,33,212,0.0844655914325782,7.216834175210662
dogecoin,2019-02-01,True,False,percentage,0.5,False,False,200.52499007525472,9.76071697866439,0.9845226266936916,1355341,8,27,204,0.0798505037037147,7.353950187053977
dogecoin,2019-03-01,True,False,percentage,0.5,False,False,191.5170566230911,9.810672220578162,0.9845708616574974,1344262,8,29,213,0.0781203438193684,7.311115932434333
dogecoin,2019-04-01,True,False,percentage,0.5,False,False,179.4642668753559,9.923496659941009,0.9849826543822212,1375818,9,35,239,0.0787347209701348,7.256115290152051
dogecoin,2019-05-01,True,False,percentage,0.5,False,False,168.01078426773924,10.021013938045716,0.9850093591608614,1300520,9,38,276,0.0740687184016186,7.1322371849348745
dogecoin,2019-06-01,True,False,percentage,0.5,False,False,144.72096081606352,10.330767974467,0.9842000934310916,1307668,11,52,380,0.0731337359480287,6.923013261576411
dogecoin,2019-07-01,True,False,percentage,0.5,False,False,138.02440049616692,10.38728073856381,0.9851120887439864,1402211,13,55,380,0.0759303156743192,6.953646476904856
dogecoin,2019-08-01,True,False,percentage,0.5,False,False,127.26119274839232,10.404768033509535,0.9856559059081924,1491720,14,54,354,0.0705233061747011,7.00340474776426
dogecoin,2019-09-01,True,False,percentage,0.5,False,False,148.88366406500006,10.308327378159392,0.9858977036179848,1520952,13,50,339,0.0849567712813305,7.089658954199116
dogecoin,2019-10-01,True,False,percentage,0.5,False,False,154.00654532378653,10.249600663293544,0.9855671482137444,1485338,12,47,326,0.0868330252763898,7.106671112123383
dogecoin,2019-11-01,True,False,percentage,0.5,False,False,159.7752863660822,10.136221793548756,0.9858990374625278,1510855,11,41,291,0.0865229432307996,7.202292715995115
dogecoin,2019-12-01,True,False,percentage,0.5,False,False,158.80806495963938,10.136058273513871,0.9862567302850308,1516060,11,44,285,0.0862254803094594,7.205845208031377
dogecoin,2020-01-01,True,False,percentage,0.5,False,False,167.8427371160481,10.116263014233622,0.9861900106343248,1539915,11,42,283,0.0918338063844336,7.235178591912106
dogecoin,2020-02-01,True,False,percentage,0.5,False,False,171.85430222860228,10.103465588769442,0.9861838446590484,1538854,11,43,284,0.0942424077400585,7.243359854867426
dogecoin,2020-03-01,True,False,percentage,0.5,False,False,168.5550373878443,10.111721398426504,0.985675801177498,1448540,11,44,280,0.0919990176562118,7.177155532638991
dogecoin,2020-04-01,True,False,percentage,0.5,False,False,203.64912398798717,9.954441032578409,0.9859590580597372,1440158,10,38,242,0.1117755447733083,7.280370651990822
dogecoin,2020-05-01,True,False,percentage,0.5,False,False,218.35769037892675,9.90972396294908,0.985591077536842,1477539,10,36,226,0.1188567245532409,7.336991198772461
dogecoin,2020-06-01,True,False,percentage,0.5,False,False,226.45854583087356,9.904101685947474,0.9854285351153228,1482895,10,36,228,0.1226557862223492,7.344506656721158
dogecoin,2020-07-01,True,False,percentage,0.5,False,False,224.86483523253176,9.986528990736632,0.9854137348952068,1515157,10,39,267,0.1222464158642792,7.30889520837501
dogecoin,2020-08-01,True,False,percentage,0.5,False,False,297.86382622955267,9.540209857074576,0.9861440803488912,1385498,7,25,170,0.1458267210905451,7.528800635362966
dogecoin,2020-09-01,True,False,percentage,0.5,False,False,315.06940454329225,9.556361238477752,0.9860970342704478,1418967,7,27,179,0.1533620892757677,7.541474851085031
dogecoin,2020-10-01,True,False,percentage,0.5,False,False,319.18513846782895,9.62842758998772,0.9854098849410888,1465225,7,28,206,0.1541955074510829,7.523601934969887
dogecoin,2020-11-01,True,False,percentage,0.5,False,False,317.35995992973375,9.706693874371238,0.9858071288203144,1480643,7,31,253,0.1540226899332867,7.479819519225539
dogecoin,2020-12-01,True,False,percentage,0.5,False,False,370.9848510687213,9.467319683819577,0.9855742324162304,1504555,5,23,189,0.1654931662484352,7.6617617850779265
dogecoin,2021-01-01,True,False,percentage,0.5,False,False,427.25908295692886,9.198658610536825,0.9866191351432076,1512305,5,18,145,0.1822443991396127,7.853121254030643
dogecoin,2021-02-01,True,False,percentage,0.5,False,False,682.717084366493,8.600485935096108,0.9873789339889516,1534054,3,15,78,0.2441522486461574,8.282021885018294
dogecoin,2021-03-01,True,False,percentage,0.5,False,False,1024.9671985176597,8.21285960266938,0.9872138501258728,1637619,2,12,65,0.3125798898606843,8.61603343768949
dogecoin,2021-04-01,True,False,percentage,0.5,False,False,1187.6614972840628,8.194718720516688,0.98628294393769,1740943,1,13,68,0.3392017802673964,8.689791301806416
dogecoin,2021-05-01,True,False,percentage,0.5,False,False,1305.2632029815625,8.085497792071179,0.9853076468302292,1843565,1,10,66,0.3560495773605239,8.822771757007775
dogecoin,2021-06-01,True,False,percentage,0.5,False,False,1307.6691836019795,8.056753997023787,0.983745465197033,1971526,1,9,58,0.3559870551132083,8.909802102612872
dogecoin,2021-07-01,True,False,percentage,0.5,False,False,1295.656261932597,8.088538088259744,0.9836832249207468,2050066,1,9,70,0.3542599369121863,8.926835175041008
dogecoin,2021-08-01,True,False,percentage,0.5,False,False,1281.1980594239435,8.170242201461413,0.9834994520722494,2083882,1,10,82,0.3523168810541672,8.886562711904995
dogecoin,2021-09-01,True,False,percentage,0.5,False,False,1161.5602561815786,8.315165331002536,0.9828397565580154,2106131,1,11,88,0.33411821415701,8.796729767909534
dogecoin,2021-10-01,True,False,percentage,0.5,False,False,1180.672325753463,8.262409294873018,0.9826343768264776,2144224,1,11,83,0.3365508592719781,8.85122256593834
dogecoin,2021-11-01,True,False,percentage,0.5,False,False,1010.4974595431536,8.650072789665264,0.9819184125081044,2222745,2,17,118,0.3116066391201469,8.618479910720422
dogecoin,2021-12-01,True,False,percentage,0.5,False,False,1039.2858342474913,8.610969906168373,0.9815786667473436,2258964,2,14,119,0.3152353289456026,8.661747346735217
dogecoin,2022-01-01,True,False,percentage,0.5,False,False,1088.1028362793588,8.579738894606546,0.9810325519216206,2327269,2,15,115,0.3229294658503054,8.713184210356326
dogecoin,2022-02-01,True,False,percentage,0.5,False,False,1083.598886060186,8.464339891839773,0.981654972887292,2391643,2,11,102,0.3206243259449289,8.820457804096453
dogecoin,2022-03-01,True,False,percentage,0.5,False,False,1084.3076107262189,8.367166945334025,0.9822599547761136,2413836,2,10,93,0.3196979342904394,8.897049563858763
dogecoin,2022-04-01,True,False,percentage,0.5,False,False,1132.1038338049648,7.6179624971181426,0.98914734308523,2058931,2,5,46,0.315605654987604,9.257328247566868
dogecoin,2022-05-01,True,False,percentage,0.5,False,False,1079.9578381958731,7.658614261290046,0.9890877333427054,2059858,2,5,48,0.3048967561134963,9.229600724131515
dogecoin,2022-06-01,True,False,percentage,0.5,False,False,1117.6981071850985,7.66554384616217,0.98880884493663,2091873,2,5,48,0.3143388136225404,9.240220290485528
dogecoin,2022-07-01,True,False,percentage,0.5,False,False,1084.8604063112105,7.736351130525693,0.9885678868597964,2126852,2,5,53,0.3088801139281734,9.207723536225515
dogecoin,2022-08-01,True,False,percentage,0.5,False,False,1109.6350751923878,7.729688513281085,0.9884893385221084,2175697,2,5,53,0.3129271000699668,9.23504783135879
dogecoin,2022-09-01,True,False,percentage,0.5,False,False,1065.054848210089,7.658668060101039,0.9892679295543572,2181544,2,6,45,0.3056065484694417,9.286959268296236
dogecoin,2022-10-01,True,False,percentage,0.5,False,False,1061.538195982779,7.661318710627536,0.989420995516728,2196554,2,6,46,0.3046840838564854,9.291978862995023
dogecoin,2022-11-01,True,False,percentage,0.5,False,False,986.615829501624,7.760828963277333,0.9893505118058704,2205426,2,6,52,0.2892791567242773,9.227034530764035
dogecoin,2022-12-01,True,False,percentage,0.5,False,False,957.9368760652944,7.843983326233213,0.9887947133454744,2210715,2,6,53,0.2837525166889056,9.171791623647314
dogecoin,2023-01-01,True,False,percentage,0.5,False,False,944.3972710218048,7.942147685235447,0.9885014703524672,2232870,2,7,58,0.2845549115232136,9.113721035885272
dogecoin,2023-02-01,True,False,percentage,0.5,False,False,919.8334262877688,7.947958957126872,0.9885018507435545,2228634,2,7,59,0.2779957434008981,9.107794057331498
dogecoin,2023-03-01,True,False,percentage,0.5,False,False,920.0762849409316,7.941327776814371,0.9885697343700536,2237671,2,7,58,0.2784395668950287,9.116437192352494
dogecoin,2023-04-01,True,False,percentage,0.5,False,False,917.2992664879864,7.926573272935841,0.9888852342584156,2269701,2,7,57,0.2775864195494378,9.140876747101387
dogecoin,2023-05-01,True,False,percentage,0.5,False,False,896.9859006094895,7.955192549524075,0.9894003750027168,2390109,2,7,59,0.2725529936752304,9.172730243066786
dogecoin,2023-06-01,True,False,percentage,0.5,False,False,903.932133400426,7.922162820368825,0.989584701759982,2462196,2,7,57,0.2741031491656513,9.22533936978299
dogecoin,2023-07-01,True,False,percentage,0.5,False,False,904.3278992932792,7.919394880587515,0.989648757848246,2476623,2,7,57,0.2739727299829628,9.233100263445962
dogecoin,2023-08-01,True,False,percentage,0.5,False,False,846.8384952076728,8.014514663799927,0.9895602826131712,2527453,2,7,61,0.2617788419585676,9.18748439152176
dogecoin,2023-09-01,True,False,percentage,0.5,False,False,828.464437039925,8.096122343326691,0.9894575662387756,2534496,2,8,67,0.2622754542958268,9.133700982947689
dogecoin,2023-10-01,True,False,percentage,0.5,False,False,820.817917897333,8.127317194575681,0.9893832606460892,2552955,2,9,69,0.26135806413586,9.11933507079356
dogecoin,2023-11-01,True,False,percentage,0.5,False,False,788.8628744872609,8.183320820024374,0.9893133203212308,2553693,2,9,72,0.2538834478941978,9.080805350685338
dogecoin,2023-12-01,True,False,percentage,0.5,False,False,770.6175206097196,8.279990178436575,0.9893050801051247,2653813,2,11,80,0.2492973980922413,9.052256184506916
dogecoin,2024-01-01,True,False,percentage,0.5,False,False,736.4507252245344,8.385150069883375,0.989588019500558,2804529,2,12,86,0.2451299228897543,9.03460303893439
dogecoin,2024-02-01,True,False,percentage,0.5,False,False,737.2957661651734,8.329527750474558,0.98984719223753,2893089,3,11,79,0.2464348820408908,9.104246671760729
dogecoin,2024-03-01,True,False,percentage,0.5,False,False,695.8179044802594,8.38704783049806,0.9908483999772462,3212300,3,12,83,0.2359177495714981,9.169039192480264
dogecoin,2024-04-01,True,False,percentage,0.5,False,False,641.1448082293582,8.505179877980973,0.9909507091720512,3244072,3,13,93,0.2240846718839197,9.096998436179025
dogecoin,2024-05-01,True,False,percentage,0.5,False,False,668.9867052723005,8.49840903482983,0.9910183165289242,3279818,3,13,97,0.2313786826081464,9.112650229276966
dogecoin,2024-06-01,True,False,percentage,0.5,False,False,646.6871119980384,8.568714673200116,0.9910619863680252,3294456,3,15,103,0.2262668601129148,9.068371196952736
dogecoin,2024-07-01,True,False,percentage,0.5,False,False,651.4947806769937,8.583223644059093,0.9911238845672892,3310853,3,15,108,0.2275850396816003,9.063279149088729
dogecoin,2024-08-01,True,False,percentage,0.5,False,False,648.6121179779685,8.578101521457986,0.991091392558323,3327799,3,14,106,0.2254528673446535,9.071934798298829
ethereum,2016-01-01,True,False,percentage,0.5,False,False,116.529415905575,9.568920233925189,0.9164666580297094,15658,29,102,314,0.0775771949045612,3.0260671663199536
ethereum,2016-02-01,True,False,percentage,0.5,False,False,136.71005474994345,9.717710953906929,0.929451628213084,21133,32,117,368,0.102387314173852,3.2227871295648387
ethereum,2016-03-01,True,False,percentage,0.5,False,False,186.36321527339743,9.82477627082532,0.947491100811073,33253,33,136,443,0.1284978715282402,3.601884295822794
ethereum,2016-04-01,True,False,percentage,0.5,False,False,220.60774291880213,9.94937153582443,0.9603712157128748,53890,35,150,510,0.142818021899955,3.9983213825290993
ethereum,2016-05-01,True,False,percentage,0.5,False,False,215.384922132308,10.00144467961813,0.9638941432380452,63253,35,155,520,0.1408748132492187,4.122424655090553
ethereum,2016-06-01,True,False,percentage,0.5,False,False,319.08669505027444,9.33648829608007,0.9765683534730404,91587,15,86,358,0.145560660660964,4.953484080434086
ethereum,2016-07-01,True,False,percentage,0.5,False,False,202.7838221294215,9.53508533042332,0.9796852139790384,117621,17,83,330,0.093433144053975,5.066005356746244
ethereum,2016-08-01,True,False,percentage,0.5,False,False,328.1064172029878,8.833409347154772,0.9869136803517298,135045,7,44,214,0.1276120356595365,5.690510551489306
ethereum,2016-09-01,True,False,percentage,0.5,False,False,215.2276181791632,9.430262415906386,0.986510757231146,159788,17,71,314,0.1058861059867271,5.44504341009828
ethereum,2016-10-01,True,False,percentage,0.5,False,False,201.120761846798,9.574382353025634,0.9868635183772771,182152,19,80,339,0.1003302721993029,5.4761406487290545
ethereum,2016-11-01,True,False,percentage,0.5,False,False,190.38222460723344,9.579735414538328,0.9887410264201976,211995,20,78,318,0.097862790529773,5.624151375358153
ethereum,2016-12-01,True,False,percentage,0.5,False,False,195.80264358111464,9.524398888252382,0.9884477954283823,210583,18,73,306,0.0968485672625723,5.655824917758725
ethereum,2017-01-01,True,False,percentage,0.5,False,False,201.4507856941644,9.4632269701803,0.9894915027482364,230215,17,70,283,0.1006124006374647,5.787359840490861
ethereum,2017-02-01,True,False,percentage,0.5,False,False,172.13307258855428,9.612045313731617,0.9896015352677398,250366,19,74,314,0.0908749678564941,5.76811701760922
ethereum,2017-03-01,True,False,percentage,0.5,False,False,161.7168729513166,9.635630936172532,0.989948724535594,265321,18,75,319,0.0807694045867513,5.809785276343951
ethereum,2017-04-01,True,False,percentage,0.5,False,False,141.46868406328625,9.78655237008916,0.9901731222608436,333687,18,79,352,0.0715749567324834,5.934437524108815
ethereum,2017-05-01,True,False,percentage,0.5,False,False,118.40963765781196,10.062764767482689,0.9905607092549396,407164,22,98,433,0.0670385363897889,5.941994304446188
ethereum,2017-06-01,True,False,percentage,0.5,False,False,91.76427517741706,10.51862404648924,0.9894152453405636,607370,30,115,538,0.0608707929053413,6.025938838349799
ethereum,2017-07-01,True,False,percentage,0.5,False,False,80.08197383512993,10.699295944330608,0.990745197989568,976573,32,123,562,0.0543872335685064,6.375617965451035
ethereum,2017-08-01,True,False,percentage,0.5,False,False,73.12603276193748,10.800696171778217,0.9917702502057588,1265823,33,132,601,0.0506404618931008,6.564760961923364
ethereum,2017-09-01,True,False,percentage,0.5,False,False,59.3903277623308,11.17192773844546,0.991565804244434,1659534,40,190,781,0.0465949661579106,6.5782571846135145
ethereum,2017-10-01,True,False,percentage,0.5,False,False,56.96074894515837,11.236990091566623,0.9920869723766368,1984100,40,193,803,0.0460846943931919,6.71178796865939
ethereum,2017-11-01,True,False,percentage,0.5,False,False,51.88323859016894,11.34249454507105,0.9923338261249834,2324198,43,206,847,0.0420214115214126,6.796867476871697
ethereum,2017-12-01,True,False,percentage,0.5,False,False,45.68939795867349,11.547646631938278,0.9921762031603806,2878369,48,237,981,0.0365964870189796,6.868515666954962
ethereum,2018-01-01,True,False,percentage,0.5,False,False,39.59867724605178,11.799483857835956,0.9911754737437628,3912720,54,275,1139,0.0307610885178848,7.0009643742695244
ethereum,2018-02-01,True,False,percentage,0.5,False,False,34.99857670645766,12.053956056424903,0.9908532736833996,5188942,59,320,1368,0.0269765947436073,7.10687472514726
ethereum,2018-03-01,True,False,percentage,0.5,False,False,30.48029081131325,12.229274004291751,0.9905038001440538,5782914,72,362,1477,0.0263440340476611,7.093731469689272
ethereum,2018-04-01,True,False,percentage,0.5,False,False,30.560855996697008,12.220437751635108,0.9915031209099768,6310696,73,349,1460,0.0262365851513288,7.187194556536648
ethereum,2018-05-01,True,False,percentage,0.5,False,False,30.108258323147737,12.253039815803998,0.991946188236817,7002451,70,356,1500,0.0262741973049651,7.268610786691864
ethereum,2018-06-01,True,False,percentage,0.5,False,False,29.819143143233855,12.287924579368426,0.9928267490740016,7956068,70,364,1567,0.0251354603558912,7.372105188985128
ethereum,2018-07-01,True,False,percentage,0.5,False,False,31.058815890108317,12.292618502076069,0.993170546624936,8602777,70,363,1572,0.0250922961482503,7.447001759428336
ethereum,2018-08-01,True,False,percentage,0.5,False,False,32.30412402032763,12.279970740029873,0.9934303006690596,9185221,66,356,1581,0.0251855072265033,7.521279241425148
ethereum,2018-09-01,True,False,percentage,0.5,False,False,35.77858476927466,12.179939582919411,0.9935888012107672,9630504,60,310,1460,0.02688676761659,7.637955337495738
ethereum,2018-10-01,True,False,percentage,0.5,False,False,40.36026285098756,12.040223186429383,0.993830496376543,9946696,53,266,1286,0.0316699617764309,7.767104238626832
ethereum,2018-11-01,True,False,percentage,0.5,False,False,38.274088750045046,12.11770151005548,0.9937955153393068,10320860,56,276,1361,0.0285607791365341,7.750327010939742
ethereum,2018-12-01,True,False,percentage,0.5,False,False,42.423299021541744,12.031299243403272,0.994052599894153,10734063,59,258,1235,0.0316192151392584,7.849471552252017
ethereum,2019-01-01,True,False,percentage,0.5,False,False,43.9722552443708,12.042187773659238,0.9943154374173532,11028299,77,258,1155,0.0387720935665917,7.868966660588151
ethereum,2019-02-01,True,False,percentage,0.5,False,False,42.46069598927093,12.05205683278096,0.9945805171091078,11400680,80,263,1141,0.0356946324841673,7.895334346665169
ethereum,2019-03-01,True,False,percentage,0.5,False,False,49.16137063052014,12.031192420961892,0.9944563304165618,11679881,79,262,1139,0.0420848004346372,7.933991242170322
ethereum,2019-04-01,True,False,percentage,0.5,False,False,50.88185811838812,11.98158808742068,0.9947870554940316,12063826,75,257,1123,0.0420172478619301,8.000717945136124
ethereum,2019-05-01,True,False,percentage,0.5,False,False,46.09744000693536,12.022700773004322,0.9949622898241596,12424458,79,266,1142,0.0332382971185993,8.001676363070485
ethereum,2019-06-01,True,False,percentage,0.5,False,False,45.72783270914933,12.077689798622576,0.9948337128268266,13307395,78,269,1183,0.0367946995773254,8.032213822456931
ethereum,2019-07-01,True,False,percentage,0.5,False,False,47.94542919065568,12.018734428616703,0.9950795885619226,13931521,72,254,1139,0.0368567958235191,8.118912646744818
ethereum,2019-08-01,True,False,percentage,0.5,False,False,48.94284663719939,12.031910110040467,0.9951564839892206,14426162,71,254,1160,0.0371105250547382,8.144669352162328
ethereum,2019-09-01,True,False,percentage,0.5,False,False,51.563185606647,11.997241507542247,0.9952677634661448,15059573,66,247,1159,0.0373043281114472,8.211670301769496
ethereum,2019-10-01,True,False,percentage,0.5,False,False,52.30803444645064,12.00482835567596,0.995265451971152,15599873,66,248,1153,0.038944713028318,8.24166040400261
ethereum,2019-11-01,True,False,percentage,0.5,False,False,52.833122347362945,11.990809321684551,0.9954212487901216,16163029,63,244,1138,0.0392015294940505,8.286841357430406
ethereum,2019-12-01,True,False,percentage,0.5,False,False,57.21113780601311,11.9438648740244,0.9954975851653258,16664713,59,237,1128,0.0395933790683485,8.34994778561429
ethereum,2020-01-01,True,False,percentage,0.5,False,False,59.557394696414285,11.91519791006156,0.9956409240289832,17592176,56,228,1116,0.0408590424361987,8.423978978064627
ethereum,2020-02-01,True,False,percentage,0.5,False,False,61.3152488640593,11.88861219431305,0.9957861343313252,17904954,56,225,1095,0.0414874000090329,8.460029968846882
ethereum,2020-03-01,True,False,percentage,0.5,False,False,63.339389299239016,11.874236610390446,0.995855569789384,18281549,55,221,1079,0.042293744405995,8.490809229964821
ethereum,2020-04-01,True,False,percentage,0.5,False,False,71.9509685727651,11.818720961107296,0.9958750680025498,18828011,51,213,1046,0.0479771436330236,8.558743153639345
ethereum,2020-05-01,True,False,percentage,0.5,False,False,69.96418823626436,11.859743323419783,0.9959298248574984,19534807,56,224,1049,0.0518409316896998,8.567160759840792
ethereum,2020-06-01,True,False,percentage,0.5,False,False,70.42588767552654,11.898180646273303,0.9958067491804544,20502541,56,226,1083,0.0546438618778182,8.588869019149055
ethereum,2020-07-01,True,False,percentage,0.5,False,False,68.28972047033373,12.041051146873814,0.9956578691591856,21520589,68,250,1165,0.054826063747171,8.53830000955278
ethereum,2020-08-01,True,False,percentage,0.5,False,False,74.27180153877985,11.972391864660304,0.9956474482224468,22490447,65,245,1117,0.0549333733921872,8.629971534296368
ethereum,2020-09-01,True,False,percentage,0.5,False,False,82.22555451623697,11.90086200234304,0.9954397875910886,23424298,58,227,1065,0.0538493979443043,8.720235474865493
ethereum,2020-10-01,True,False,percentage,0.5,False,False,98.20838486034944,11.833759596959167,0.99523944151616,23964025,53,218,1034,0.0652327840109654,8.789527205028666
ethereum,2020-11-01,True,False,percentage,0.5,False,False,98.47888293055136,11.879615397421167,0.9952289643559769,24612179,55,227,1088,0.0660610441601302,8.784430040980585
ethereum,2020-12-01,True,False,percentage,0.5,False,False,75.76267308404984,12.00853510116433,0.9953022668405967,25285866,62,246,1117,0.052820057086469,8.722073893949316
ethereum,2021-01-01,True,False,percentage,0.5,False,False,76.65315652567637,11.94413327119882,0.995361006584108,26032002,58,240,1047,0.0500135737304806,8.795794884363412
ethereum,2021-02-01,True,False,percentage,0.5,False,False,71.4310652204503,11.898118057041335,0.9952721259590114,26842207,59,243,946,0.0485541312852227,8.858339109385637
ethereum,2021-03-01,True,False,percentage,0.5,False,False,77.9075263586312,11.853396671212414,0.9948873264924576,27718404,56,233,927,0.0548598617390076,8.921458672148793
ethereum,2021-04-01,True,False,percentage,0.5,False,False,88.22335663698205,11.729129550980703,0.9945883722286158,28478196,43,214,878,0.0602293515446545,9.034636220973889
ethereum,2021-05-01,True,False,percentage,0.5,False,False,87.57427041347306,11.693977317081623,0.994350570653212,29341557,41,206,865,0.0605421297105532,9.088867990064884
ethereum,2021-06-01,True,False,percentage,0.5,False,False,85.97585661231543,11.656846028367504,0.9939883835387456,30186245,38,197,846,0.0516894871019263,9.14298695623347
ethereum,2021-07-01,True,False,percentage,0.5,False,False,94.92228336411192,11.577818985354575,0.9939879217322573,30059182,33,188,822,0.0539503321778954,9.193546143058292
ethereum,2021-08-01,True,False,percentage,0.5,False,False,98.49414614295776,11.614967491719783,0.9936602074806942,29926274,33,187,836,0.0590747357539935,9.16336541249458
ethereum,2021-09-01,True,False,percentage,0.5,False,False,106.51905990884477,11.595587732448791,0.9934295331033932,30702695,31,182,832,0.0620620436524826,9.2024120497953
ethereum,2021-10-01,True,False,percentage,0.5,False,False,113.261356522917,11.594266886682496,0.9934097898829836,31773449,33,188,837,0.0664352889526396,9.237608158548648
ethereum,2021-11-01,True,False,percentage,0.5,False,False,113.96547052892694,11.61545900258239,0.9931195740694224,33253808,31,186,840,0.0684967932917019,9.26845718650984
ethereum,2021-12-01,True,False,percentage,0.5,False,False,117.72118203292928,11.601074826926489,0.9929222973957876,34738394,31,182,831,0.0713049035319302,9.322103781190023
ethereum,2022-01-01,True,False,percentage,0.5,False,False,123.39581079051288,11.555213007583587,0.9928820736335866,36043842,28,176,808,0.0743140003153171,9.3907832720859
ethereum,2022-02-01,True,False,percentage,0.5,False,False,131.5038280234977,11.557657697962563,0.9924967682196526,37309663,28,176,805,0.0776753757516481,9.423605066124155
ethereum,2022-03-01,True,False,percentage,0.5,False,False,129.57243288239232,11.558600541038656,0.992461346831604,38255097,27,174,789,0.0806483984074808,9.447975987774024
ethereum,2022-04-01,True,False,percentage,0.5,False,False,135.22494411410872,11.57761348590003,0.9928516598367196,39187678,30,181,812,0.0914371125198764,9.458882773237532
ethereum,2022-05-01,True,False,percentage,0.5,False,False,149.3286334532459,11.557718148794072,0.9927307204328334,40130520,28,177,815,0.1001794818059994,9.496447951776544
ethereum,2022-06-01,True,False,percentage,0.5,False,False,159.0124749631772,11.537867559879244,0.9928435210625768,41041509,27,176,822,0.1052912236882077,9.53265415865952
ethereum,2022-07-01,True,False,percentage,0.5,False,False,159.82773487004866,11.591058534986228,0.9926764392950412,41817122,27,179,851,0.107017547862123,9.51450688799405
ethereum,2022-08-01,True,False,percentage,0.5,False,False,162.01977592374922,11.57469772131864,0.9932593939498848,42552136,28,172,849,0.1083245251895092,9.543271520028725
ethereum,2022-09-01,True,False,percentage,0.5,False,False,167.66639433179432,11.598237956693875,0.9935550533636964,43015395,28,180,894,0.1097989739458659,9.53778269376263
