ledger,date,clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
dogecoin,2017-11-01,True,False,absolute,0,False,True,89.13866061328527,10.796077295602212,0.9924461971239754,1832268,20,106,608,0.0458107933313345,6.937794563164481
dogecoin,2017-12-01,True,False,absolute,0,False,True,87.65111633282962,10.832494886767083,0.992458338880776,1855060,21,111,639,0.0456384690917614,6.924914309489021
dogecoin,2018-01-01,True,False,absolute,0,False,True,88.41451474242285,10.90392523724519,0.990629996144748,1959115,19,97,666,0.0454620785508353,6.9299783634346195
dogecoin,2018-02-01,True,False,absolute,0,False,True,87.43510293890331,11.124623242329696,0.9872807304244482,2033475,19,91,857,0.0452857825337852,6.814255475005861
dogecoin,2018-03-01,True,False,absolute,0,False,True,97.5831138775087,11.018986921707818,0.9882541425081124,2073703,18,87,778,0.0455421273362043,6.90706673856684
dogecoin,2018-04-01,True,False,absolute,0,False,True,108.40880323180284,11.008856629789198,0.9879132207665527,2137774,17,81,804,0.0608973757904354,6.944517724679469
dogecoin,2018-05-01,True,False,absolute,0,False,True,80.75877477874582,11.130203315549748,0.988234584482696,2191934,21,94,763,0.0447896969549058,6.885425770017987
dogecoin,2018-06-01,True,False,absolute,0,False,True,77.69438291534391,11.185119089573783,0.9881190979265716,2273098,21,101,769,0.0446196108202109,6.883720455578242
dogecoin,2018-07-01,True,False,absolute,0,False,True,75.32281905660115,11.261505099891933,0.988187879917033,2333465,22,112,823,0.0444562097208291,6.856984336369618
dogecoin,2018-08-01,True,False,absolute,0,False,True,79.17153897407303,11.160332218263576,0.9885918726532952,2376287,21,99,762,0.0442887335641651,6.945296932217777
dogecoin,2018-09-01,True,False,absolute,0,False,True,85.22761765057959,10.94421247235444,0.9891938321726356,2500111,19,74,563,0.0441222435022278,7.145895670342243
dogecoin,2018-10-01,True,False,absolute,0,False,True,175.20624271727223,9.567682580616207,0.9920030800648602,2297747,9,23,131,0.0699062170325409,8.015627430277359
dogecoin,2018-11-01,True,False,absolute,0,False,True,176.51415086425513,9.633451682827566,0.991900367298236,2393324,8,23,158,0.0674512531953919,8.010793879656138
dogecoin,2018-12-01,True,False,absolute,0,False,True,195.82263174912725,9.850521401065492,0.9916891048669724,2489342,9,32,218,0.093447839114177,7.8996678404026035
dogecoin,2019-01-01,True,False,absolute,0,False,True,189.3601982640188,9.847338874057264,0.9920508249683871,2506750,9,33,212,0.084459879901073,7.908842474659731
dogecoin,2019-02-01,True,False,absolute,0,False,True,200.48610701159555,9.763038852817576,0.992151798802632,2710682,8,27,204,0.0798427615695327,8.045487967133246
dogecoin,2019-03-01,True,False,absolute,0,False,True,191.4831167728168,9.81280066317718,0.9921853058152924,2688524,8,29,214,0.0781134214326833,8.002787789212464
dogecoin,2019-04-01,True,False,absolute,0,False,True,179.43009455467765,9.925766480219206,0.9923836991904648,2751637,9,35,239,0.078727224558023,7.947689514685007
dogecoin,2019-05-01,True,False,absolute,0,False,True,167.99082299519802,10.022466439809053,0.9924368494315275,2601040,9,38,276,0.074064318238257,7.824377567951091
dogecoin,2019-06-01,True,False,absolute,0,False,True,144.7049165795614,10.332114930174376,0.9920364737087872,2615336,11,52,380,0.0731296819137525,7.615226803618792
dogecoin,2019-07-01,True,False,absolute,0,False,True,138.0020949782545,10.389195003235168,0.9924642776453054,2804423,13,55,380,0.0759241800438185,7.645467146824742
dogecoin,2019-08-01,True,False,absolute,0,False,True,127.23521274857625,10.407156499644849,0.9927122781065512,2983441,14,54,354,0.0705161072444895,7.694896704974512
dogecoin,2019-09-01,True,False,absolute,0,False,True,148.85043738413066,10.31093871886632,0.9928223031919048,3041904,13,50,339,0.0849472907615549,7.780996091318579
dogecoin,2019-10-01,True,False,absolute,0,False,True,153.977788645762,10.251813068729598,0.992677593892637,2970677,12,47,326,0.0868249180043494,7.798285106843164
dogecoin,2019-11-01,True,False,absolute,0,False,True,159.74512309200205,10.13847171149515,0.992842193291502,3021710,11,41,291,0.0865147757022016,7.893880372254502
dogecoin,2019-12-01,True,False,absolute,0,False,True,158.77878164072516,10.13826030077265,0.9930234320435668,3032121,11,44,285,0.0862175301948387,7.897466389347879
dogecoin,2020-01-01,True,False,absolute,0,False,True,167.80990855659132,10.118594218725052,0.9929837462875046,3079830,11,42,283,0.0918248250038046,7.926709904575148
dogecoin,2020-02-01,True,False,absolute,0,False,True,171.81813324650832,10.105961737659296,0.9929724619876,3077709,11,43,285,0.0942324899454717,7.934777161910396
dogecoin,2020-03-01,True,False,absolute,0,False,True,168.532593455249,10.113345359460512,0.9927615723631662,2897080,11,44,280,0.091992892391402,7.869177069140668
dogecoin,2020-04-01,True,False,absolute,0,False,True,203.62057781825743,9.956156012414628,0.9928991645592032,2880317,10,38,242,0.1117677105252465,7.972329446370083
dogecoin,2020-05-01,True,False,absolute,0,False,True,218.3224688107577,9.911684174825243,0.9927034518405552,2955078,10,36,226,0.1188471382431379,8.028779664048129
dogecoin,2020-06-01,True,False,absolute,0,False,True,226.42102041293663,9.906111185410325,0.9926198659733528,2965790,10,36,228,0.1226456234345246,8.036260958147997
dogecoin,2020-07-01,True,False,absolute,0,False,True,224.8236893809252,9.988728550908757,0.9926028050839438,3030315,10,39,267,0.1222352310050953,8.000518100071053
dogecoin,2020-08-01,True,False,absolute,0,False,True,297.8405978901207,9.541221549453564,0.9930259806532904,2770996,7,25,170,0.1458210349714434,8.22124656424539
dogecoin,2020-09-01,True,False,absolute,0,False,True,315.0431513452974,9.55743887750865,0.9929993297944392,2837934,7,27,179,0.1533556996849211,8.233875069287013
dogecoin,2020-10-01,True,False,absolute,0,False,True,319.1540209434244,9.62967460174166,0.9926476361696812,2930451,7,28,206,0.1541879909679489,8.215885094133709
dogecoin,2020-11-01,True,False,absolute,0,False,True,317.32940883485975,9.707924252912676,0.9928468018365212,2961286,7,31,253,0.154015276151371,8.172113866381746
dogecoin,2020-12-01,True,False,absolute,0,False,True,370.9473114873193,9.468622928133655,0.9927274237355812,3009111,5,23,189,0.1654847929936594,8.354005957914747
dogecoin,2021-01-01,True,False,absolute,0,False,True,427.2178925728128,9.199918171002707,0.993252492112928,3024610,5,18,146,0.1822356141915148,8.545395373957353
dogecoin,2021-02-01,True,False,absolute,0,False,True,682.6522182736614,8.601758391273997,0.9936330996763372,3068109,3,15,78,0.2441406497137304,8.97428739197156
dogecoin,2021-03-01,True,False,absolute,0,False,True,1024.8414908628351,8.214506867180896,0.9935345055940382,3275238,2,12,65,0.3125607210083046,9.308038821657894
dogecoin,2021-04-01,True,False,absolute,0,False,True,1187.4730711673633,8.196823374845687,0.993048549670234,3481887,1,13,69,0.3391748715018422,9.381479934400604
dogecoin,2021-05-01,True,False,absolute,0,False,True,1304.9754388673173,8.088377057659626,0.9925264913361904,3687130,1,10,66,0.3560103270626372,9.513923182816422
dogecoin,2021-06-01,True,False,absolute,0,False,True,1307.164081520145,8.061645676277678,0.9916522639360136,3943053,1,9,58,0.3559182964503117,9.599558882952635
dogecoin,2021-07-01,True,False,absolute,0,False,True,1295.0954893879943,8.093993161300984,0.99159417032122,4100133,1,9,70,0.3541832650539664,9.616201430986203
dogecoin,2021-08-01,True,False,absolute,0,False,True,1280.659687247217,8.17554627159075,0.991508301821743,4167764,1,10,82,0.3522428497461309,9.576033390957123
dogecoin,2021-09-01,True,False,absolute,0,False,True,1161.0480061405103,8.320683761560014,0.991167045181468,4212263,1,11,88,0.3340445326833312,9.486052101197089
dogecoin,2021-10-01,True,False,absolute,0,False,True,1180.12088201376,8.26825233893511,0.9910495002184008,4288449,1,11,83,0.3364722555239687,9.540319890329766
dogecoin,2021-11-01,True,False,absolute,0,False,True,1009.976852923386,8.65639717702941,0.9906638000575776,4445490,2,17,118,0.3115263591662288,9.30724336012271
dogecoin,2021-12-01,True,False,absolute,0,False,True,1038.7182625386376,8.617667392930656,0.9904763008733622,4517928,2,14,119,0.3151492394969143,9.350252183319956
dogecoin,2022-01-01,True,False,absolute,0,False,True,1087.4729214841302,8.586835702975549,0.9901845280426412,4654539,2,15,115,0.3228359785941534,9.401412472960292
dogecoin,2022-02-01,True,False,absolute,0,False,True,1083.0489101411042,8.470636239491105,0.990537939119014,4783286,2,11,102,0.3205429498744945,9.509240688932993
dogecoin,2022-03-01,True,False,absolute,0,False,True,1083.777813023239,8.373267546640896,0.9908512889543224,4827672,2,10,93,0.3196198218046173,9.58596812966978
dogecoin,2022-04-01,True,False,absolute,0,False,True,1131.8860856946376,7.620550091540836,0.9944628495157936,4117862,2,5,46,0.3155753018354338,9.948681844317282
dogecoin,2022-05-01,True,False,absolute,0,False,True,1079.7476055304758,7.66122660591129,0.994431820082235,4119716,2,5,48,0.304867077928231,9.920937165238444
dogecoin,2022-06-01,True,False,absolute,0,False,True,1117.473593061074,7.668235726141994,0.9942889011412596,4183746,2,5,48,0.3143072411221584,9.931501601995055
dogecoin,2022-07-01,True,False,absolute,0,False,True,1084.639366078979,7.739074441638107,0.9941668110329962,4253705,2,5,53,0.3088486451742379,9.89898329657577
dogecoin,2022-08-01,True,False,absolute,0,False,True,1109.4154247475428,7.732342764196026,0.9941308228551952,4351395,2,5,53,0.3128961268338234,9.926355455050825
dogecoin,2022-09-01,True,False,absolute,0,False,True,1064.8558765990265,7.661188570566778,0.9945263992019572,4363088,2,6,45,0.305578000706085,9.978359364004138
dogecoin,2022-10-01,True,False,absolute,0,False,True,1061.3493375912194,7.663727127916092,0.9946079222286694,4393108,2,6,46,0.3046569794593662,9.98345665606919
dogecoin,2022-11-01,True,False,absolute,0,False,True,986.4453730283348,7.7631628079281345,0.9945757053793606,4410852,2,6,52,0.2892541664325269,9.918564013572729
dogecoin,2022-12-01,True,False,absolute,0,False,True,957.788637084925,7.84608089996033,0.9943080874836548,4421431,2,6,53,0.2837305607478117,9.863485102859602
dogecoin,2023-01-01,True,False,absolute,0,False,True,944.2530108348458,7.944212843874238,0.9941626720369404,4465740,2,7,58,0.2845331772839416,9.805436757740743
dogecoin,2023-02-01,True,False,absolute,0,False,True,919.6970968121084,7.949964902633356,0.9941655224982956,4457268,2,7,59,0.2779751416173373,9.799550822400308
dogecoin,2023-03-01,True,False,absolute,0,False,True,919.9441763912932,7.943275101654736,0.9942021484817328,4475343,2,7,58,0.2784195763961593,9.808234813613186
dogecoin,2023-04-01,True,False,absolute,0,False,True,917.189398991166,7.928215527522511,0.9943735811090983,4539402,2,7,57,0.2775697954010097,9.832885603372992
dogecoin,2023-05-01,True,False,absolute,0,False,True,896.9203580040042,7.956219663281466,0.9946582969541664,4780219,2,7,59,0.2725430357931177,9.86516569190138
dogecoin,2023-06-01,True,False,absolute,0,False,True,903.8697009301802,7.923138611918499,0.9947527984329586,4924392,2,7,57,0.2740936831716979,9.9178101833783
dogecoin,2023-07-01,True,False,absolute,0,False,True,904.2672690041048,7.920343726725236,0.9947860013261702,4953247,2,7,57,0.2739635456349582,9.925589955531173
dogecoin,2023-08-01,True,False,absolute,0,False,True,846.7815952464881,8.015462924684805,0.9947417188940008,5054907,2,7,61,0.2617700472142024,9.879974485537506
dogecoin,2023-09-01,True,False,absolute,0,False,True,828.4103760890894,8.097042043360428,0.9946914768863556,5068993,2,8,67,0.262266896842362,9.826210873351307
dogecoin,2023-10-01,True,False,absolute,0,False,True,820.7641273599081,8.12823996377028,0.9946541639415,5105911,2,9,69,0.2613495002261358,9.811842832279854
dogecoin,2023-11-01,True,False,absolute,0,False,True,788.8106793470567,8.184249923506224,0.994618864739459,5107387,2,9,72,0.2538750486515993,9.773308722025709
dogecoin,2023-12-01,True,False,absolute,0,False,True,770.5716523651286,8.28082980729839,0.9946184840353708,5307627,2,11,80,0.249289978715122,9.744821567119228
dogecoin,2024-01-01,True,False,absolute,0,False,True,736.4120638929388,8.385894145174392,0.994764020878478,5609059,2,12,86,0.2451234885328318,9.727234644382609
dogecoin,2024-02-01,True,False,absolute,0,False,True,737.2621012262413,8.330180777378768,0.9948976129406408,5786179,3,11,79,0.2464292558659619,9.796941381363904
dogecoin,2024-03-01,True,False,absolute,0,False,True,695.798371130579,8.387461216061618,0.995408138841568,6424600,3,12,83,0.2359144381474837,9.861899836180646
dogecoin,2024-04-01,True,False,absolute,0,False,True,641.1274197431111,8.505578502330904,0.9954598401297567,6488145,3,13,93,0.2240816331634656,9.789869465595144
dogecoin,2024-05-01,True,False,absolute,0,False,True,668.9685632407103,8.49880790091835,0.9954936481703702,6559636,3,13,97,0.2313755452454623,9.805520936991476
dogecoin,2024-06-01,True,False,absolute,0,False,True,646.6699585949008,8.56910439420398,0.9955158212813476,6588913,3,15,103,0.2262638592239649,9.761248395034894
dogecoin,2024-07-01,True,False,absolute,0,False,True,651.4778055915613,8.583606697358876,0.9955470384468011,6621706,3,15,108,0.227582074730234,9.756160817340673
dogecoin,2024-08-01,True,False,absolute,0,False,True,648.5954154610583,8.578480486690074,0.9955309651064296,6655598,3,14,107,0.2254499644891392,9.76481929985724
ethereum,2016-01-01,True,False,absolute,0,False,True,116.52722370203487,9.569111750699,0.9582234617398628,31316,29,102,314,0.0775764651925417,3.719081597568669
ethereum,2016-02-01,True,False,absolute,0,False,True,136.70843800361035,9.717839910638514,0.9647193699654816,42266,32,117,368,0.1023867087508932,3.915844924130923
ethereum,2016-03-01,True,False,absolute,0,False,True,186.3620807655917,9.824848840614203,0.9737419955220816,66506,33,136,443,0.1284974804047552,4.2949811748362485
ethereum,2016-04-01,True,False,absolute,0,False,True,220.60659720720537,9.949435682754505,0.9801825573274836,107780,35,150,510,0.1428176510415398,4.6914240998203605
ethereum,2016-05-01,True,False,absolute,0,False,True,215.38366594161647,10.00151652545801,0.9819436800417682,126506,35,155,520,0.1408744024361319,4.81552203590755
ethereum,2016-06-01,True,False,absolute,0,False,True,319.0841383112867,9.336588339726555,0.988279763154175,183175,15,86,358,0.1455600774944354,5.646567375305865
ethereum,2016-07-01,True,False,absolute,0,False,True,202.78182792769712,9.535207169322922,0.9898371314342757,235242,17,83,330,0.0934326846361732,5.759068085022362
ethereum,2016-08-01,True,False,absolute,0,False,True,328.1051631622982,8.83346095168669,0.9934547362514932,270091,7,44,214,0.1276117917892052,6.383625664998949
ethereum,2016-09-01,True,False,absolute,0,False,True,215.2270668547501,9.430298029022484,0.993253893542177,319577,17,71,314,0.1058859703683695,6.138169034677963
ethereum,2016-10-01,True,False,absolute,0,False,True,201.12019957433185,9.574421404437915,0.9934300879109824,364305,19,80,339,0.1003301319527395,6.1692635058894245
ethereum,2016-11-01,True,False,absolute,0,False,True,190.38168194309773,9.579775406543378,0.9943688149015036,423991,20,78,318,0.0978626510559723,6.31727319415127
ethereum,2016-12-01,True,False,absolute,0,False,True,195.8021201132395,9.524436329981388,0.9942223300521544,421166,18,73,306,0.0968484378027575,6.348946145666861
ethereum,2017-01-01,True,False,absolute,0,False,True,201.4502722962368,9.463262872560108,0.9941328336796362,412447,17,70,283,0.1006122724318778,6.3704290126527
ethereum,2017-02-01,True,False,absolute,0,False,True,172.13256405958438,9.612086669255897,0.9947990499589447,500733,19,74,314,0.0908748336214358,6.461237529784182
ethereum,2017-03-01,True,False,absolute,0,False,True,161.71636919210002,9.6356745315977,0.9944672016549996,482176,18,75,319,0.080769278785515,6.407123837235066
ethereum,2017-04-01,True,False,absolute,0,False,True,141.46833666468507,9.786587376690584,0.9950851332366236,667375,18,79,352,0.0715748688506489,6.627561938348501
ethereum,2017-05-01,True,False,absolute,0,False,True,118.40936486102584,10.062797887906155,0.9952789840255823,814328,22,98,433,0.0670384591667345,6.63511852769707
ethereum,2017-06-01,True,False,absolute,0,False,True,91.76386517359764,10.518686371004582,0.99470497916613,1214741,30,115,538,0.0608706569194897,6.719043641992148
ethereum,2017-07-01,True,False,absolute,0,False,True,80.08119036402748,10.699429360185189,0.9953668111592168,1953147,32,123,563,0.0543869675228025,7.068673181242706
ethereum,2017-08-01,True,False,absolute,0,False,True,73.12503813464762,10.800879946295783,0.9958771186657276,2531646,33,132,601,0.0506401174975739,7.257780759558956
ethereum,2017-09-01,True,False,absolute,0,False,True,59.389183405547755,11.172182658152522,0.9957716588156832,3319069,40,190,781,0.0465945172504602,7.271227969698226
ethereum,2017-10-01,True,False,absolute,0,False,True,56.95945923228162,11.237288758880345,0.9960303209902563,3968200,40,193,803,0.0460841726623408,7.404728128908787
ethereum,2017-11-01,True,False,absolute,0,False,True,51.88199762758243,11.342810338361156,0.9961530278861797,4648396,43,206,847,0.0420209089765443,7.489795766174801
ethereum,2017-12-01,True,False,absolute,0,False,True,45.68816946076474,11.548001216778166,0.9960724248830284,5756739,48,237,981,0.0365959950119398,7.561417242056696
ethereum,2018-01-01,True,False,absolute,0,False,True,39.59593483820183,11.80035772256271,0.9955472874998,7825440,54,275,1139,0.0307600233192815,7.693505838161342
ethereum,2018-02-01,True,False,absolute,0,False,True,34.993206616193085,12.055817912738126,0.9950062449408674,9691340,59,321,1369,0.026974525055062,7.730287066099866
ethereum,2018-03-01,True,False,absolute,0,False,True,30.47531775382662,12.231242198879205,0.9951566231910636,11565829,72,362,1478,0.0263418848598287,7.785514487918487
ethereum,2018-04-01,True,False,absolute,0,False,True,30.556436677935583,12.22219793738816,0.9953865709401764,11851471,73,349,1461,0.0262346880836267,7.816180512301302
ethereum,2018-05-01,True,False,absolute,0,False,True,30.104715570663046,12.2544918623561,0.9959056674327592,14004903,71,357,1501,0.0262726514547494,7.9607515572015695
ethereum,2018-06-01,True,False,absolute,0,False,True,29.81593861919377,12.289271272897734,0.9963511584321256,15912137,70,364,1568,0.0251341097243357,8.064318975717951
ethereum,2018-07-01,True,False,absolute,0,False,True,31.05567922057139,12.293896426514804,0.9965265112097016,17205554,70,364,1573,0.0250910290647113,8.13926315077319
ethereum,2018-08-01,True,False,absolute,0,False,True,32.301147742322584,12.281148692794831,0.9966614045523372,18370443,66,356,1581,0.025184346990791,8.21360998092334
ethereum,2018-09-01,True,False,absolute,0,False,True,35.77553320334565,12.181043481664924,0.9967444527342824,19261008,60,310,1461,0.0268856210020197,8.330337353886096
ethereum,2018-10-01,True,False,absolute,0,False,True,40.3570115135856,12.041278360552088,0.9968678450863192,19893392,53,266,1286,0.0316686861181665,8.459520028514019
ethereum,2018-11-01,True,False,absolute,0,False,True,38.271165944655635,12.118705100789043,0.9968526451031652,20641720,56,276,1362,0.0285596885920308,8.442778556218693
ethereum,2018-12-01,True,False,absolute,0,False,True,42.420080295089534,12.032303207915096,0.9968502473473212,20574729,59,258,1235,0.0316180156152295,8.499417087865366
ethereum,2019-01-01,True,False,absolute,0,False,True,43.969083280743206,12.0431470757694,0.9971147922248764,22056599,77,258,1156,0.0387706951178661,8.561448949123093
ethereum,2019-02-01,True,False,absolute,0,False,True,42.45774075819168,12.052986963051982,0.9972486226063374,22801360,80,263,1141,0.0356933903033681,8.587836809776743
ethereum,2019-03-01,True,False,absolute,0,False,True,49.15792872185252,12.032130194237316,0.9971862125709277,23359762,79,262,1139,0.0420833271785691,8.626488407675913
ethereum,2019-04-01,True,False,absolute,0,False,True,50.878380616803746,11.982508963537692,0.9973524124495696,24127652,75,257,1123,0.0420158120108482,8.69322682228965
ethereum,2019-05-01,True,False,absolute,0,False,True,46.09440101217996,12.02359186009459,0.9974413025707372,24848916,79,266,1142,0.0332372014755899,8.694205890212965
ethereum,2019-06-01,True,False,absolute,0,False,True,45.72457139792378,12.07865227391624,0.9973735874431436,26614790,78,269,1183,0.0367933874540491,8.724693865847593
ethereum,2019-07-01,True,False,absolute,0,False,True,47.94183588156892,12.019748143352697,0.9974016417101736,26869814,72,254,1139,0.036855414666412,8.775059521629741
ethereum,2019-08-01,True,False,absolute,0,False,True,48.9390798134134,12.032950870850913,0.9975315189594456,28852325,71,254,1160,0.0371090969451287,8.837095167389288
ethereum,2019-09-01,True,False,absolute,0,False,True,51.55901694320866,11.998336201926993,0.9975847317737778,30119147,66,247,1159,0.0373028201331269,8.904058730699868
ethereum,2019-10-01,True,False,absolute,0,False,True,52.30341056798034,12.006021466304189,0.9974937866360796,30138965,66,248,1153,0.0389429916904591,8.89938948212177
ethereum,2019-11-01,True,False,absolute,0,False,True,52.828194617878616,11.992067469871609,0.997653963051994,32326058,63,244,1138,0.0391997012939639,8.97911645620661
ethereum,2019-12-01,True,False,absolute,0,False,True,57.20552170439032,11.945189933648669,0.9976891552964005,33329427,59,237,1128,0.0395914356889113,9.042176536325144
ethereum,2020-01-01,True,False,absolute,0,False,True,59.551191875723426,11.91660809132839,0.9976861043976112,34113467,56,228,1116,0.0408569146742812,9.085239490898472
ethereum,2020-02-01,True,False,absolute,0,False,True,61.30886385536748,11.890024997848473,0.9978291233869664,35809908,56,225,1096,0.0414852398261373,9.152197868200682
ethereum,2020-03-01,True,False,absolute,0,False,True,63.33278452079641,11.875653784764268,0.997798695626024,35483182,55,221,1080,0.0422915392371565,9.152993457365136
ethereum,2020-04-01,True,False,absolute,0,False,True,71.94326378034927,11.820179875281196,0.9978716966445002,37656022,51,213,1046,0.0479745747737312,9.250879092520153
ethereum,2020-05-01,True,False,absolute,0,False,True,69.95624841124241,11.861285665733444,0.9978950938136868,39069615,56,224,1050,0.0518379900447172,9.25923889534796
ethereum,2020-06-01,True,False,absolute,0,False,True,70.4167514033257,11.899932524596634,0.997764115816333,39911804,56,226,1083,0.054640317319082,9.25377799922315
ethereum,2020-07-01,True,False,absolute,0,False,True,68.27958034779193,12.043035630550325,0.9977379591042324,43041178,68,250,1166,0.0548219931225069,9.230071651132327
ethereum,2020-08-01,True,False,absolute,0,False,True,74.25954736546286,11.974594233652104,0.997722846023326,44980894,65,246,1117,0.0549288414511626,9.321592148666696
ethereum,2020-09-01,True,False,absolute,0,False,True,82.21044600064155,11.903311092225223,0.9975500940232116,45744913,58,228,1066,0.0538444504444027,9.387844629873005
ethereum,2020-10-01,True,False,absolute,0,False,True,98.1892968989908,11.836351089211236,0.9975013441402216,47928051,53,218,1035,0.0652264443212884,9.48087812124663
ethereum,2020-11-01,True,False,absolute,0,False,True,98.45889873889035,11.88231282232917,0.9974911011463676,49224358,55,227,1089,0.0660543409791589,9.475707508992224
ethereum,2020-12-01,True,False,absolute,0,False,True,75.74672515279286,12.011317267368726,0.9975232844554576,50571732,63,246,1117,0.0528144975219457,9.413292623104834
ethereum,2021-01-01,True,False,absolute,0,False,True,76.63627482114806,11.947047667010764,0.9975468930580582,52064004,58,240,1048,0.0500080660586407,9.486921959213449
ethereum,2021-02-01,True,False,absolute,0,False,True,71.41460312579596,11.901169512434558,0.9974964382415048,53684415,59,243,947,0.0485485360392431,9.54937120123344
ethereum,2021-03-01,True,False,absolute,0,False,True,77.88806463278294,11.856699716986771,0.9972925802142252,55436809,56,233,928,0.0548530091644014,9.612316373732249
ethereum,2021-04-01,True,False,absolute,0,False,True,88.19988103202016,11.732656327093313,0.997080287836746,55918806,43,215,879,0.0602213377114125,9.706953650266552
ethereum,2021-05-01,True,False,absolute,0,False,True,87.54949811714258,11.697723273251988,0.9970047497592274,58683114,41,206,866,0.0605335662726394,9.779418671163793
ethereum,2021-06-01,True,False,absolute,0,False,True,85.95079458909811,11.660709592176028,0.9968187431507224,60372491,38,197,847,0.0516819527917446,9.833456134869934
ethereum,2021-07-01,True,False,absolute,0,False,True,94.89720322987787,11.581348357179792,0.9968350412270156,60118364,33,188,823,0.0539432043944381,9.88424694877294
ethereum,2021-08-01,True,False,absolute,0,False,True,98.4699459414932,11.61825754957926,0.9966822341164876,59852549,33,187,837,0.0590674779199499,9.85423211458905
ethereum,2021-09-01,True,False,absolute,0,False,True,106.49220092719082,11.598967560794472,0.9965628697560142,61405390,31,183,832,0.0620542186285845,9.893216512417494
ethereum,2021-10-01,True,False,absolute,0,False,True,113.23148358651156,11.597803713514727,0.996512800563603,62952109,33,188,838,0.0664265271467593,9.918899875226549
ethereum,2021-11-01,True,False,absolute,0,False,True,113.93245927226997,11.619332652141994,0.9963521930988442,65922833,31,186,841,0.0684868721771109,9.950087751584938
ethereum,2021-12-01,True,False,absolute,0,False,True,117.68303576626712,11.60539467642856,0.996232885126229,68887621,32,183,832,0.0712933498072402,10.003740454248405
ethereum,2022-01-01,True,False,absolute,0,False,True,123.35453780964065,11.559682354536765,0.9962069246935532,71493898,28,176,809,0.0743015711379901,10.072561427669442
ethereum,2022-02-01,True,False,absolute,0,False,True,131.45625498564408,11.562481328715265,0.9959956548025036,74002754,28,176,806,0.0776613244958097,10.10511153299775
ethereum,2022-03-01,True,False,absolute,0,False,True,129.52585722575023,11.563406444343528,0.9959789619123672,75890631,27,174,790,0.0806339023081216,10.12966122158494
ethereum,2022-04-01,True,False,absolute,0,False,True,135.18052011434116,11.582035069647896,0.9961952242441374,77771820,30,181,812,0.0914220918594321,10.141234759123778
ethereum,2022-05-01,True,False,absolute,0,False,True,149.28073513804665,11.562053732962006,0.9961377683144578,79632903,28,177,816,0.1001634138452236,10.178732972344324
ethereum,2022-06-01,True,False,absolute,0,False,True,158.9636485466741,11.542038416360448,0.9961790787368042,80939511,27,176,823,0.1052750570702682,10.208881269716144
ethereum,2022-07-01,True,False,absolute,0,False,True,159.77866318019483,11.59522659110373,0.9960895060742584,82372960,27,179,852,0.1070011178756036,10.18956916609888
ethereum,2022-08-01,True,False,absolute,0,False,True,161.97618745396267,11.578380907855127,0.9964143592536744,83938020,28,172,850,0.108309952839034,10.220067145686071
ethereum,2022-09-01,True,False,absolute,0,False,True,167.62716249825456,11.601462765736915,0.9965863237658584,84847784,28,180,895,0.1097861274028995,10.214848226179734
ethereum,2022-10-01,True,False,absolute,0,False,True,182.3098387603138,11.511907202369432,0.9966766832096576,85550386,24,169,855,0.1150687158296361,10.285170050528953
ethereum,2022-11-01,True,False,absolute,0,False,True,191.7494161956301,11.478548366651912,0.9966731074038752,87691402,23,162,826,0.1199615116786526,10.333010976966811
ethereum,2022-12-01,True,False,absolute,0,False,True,200.1355741839593,11.714022705380934,0.9965373635127052,89334391,29,194,1010,0.1262527412707026,10.188355277615502
ethereum,2023-01-01,True,False,absolute,0,False,True,205.66222040324865,11.71309099334007,0.996838969899673,91011241,31,196,1026,0.1295729278363652,10.207597586329753
ethereum,2023-02-01,True,False,absolute,0,False,True,218.72472945087975,11.650452865561569,0.9968886524381442,92186150,28,188,1010,0.1338178294820247,10.263841903442804
ethereum,2023-03-01,True,False,absolute,0,False,True,240.85650906883976,11.586083270443536,0.9968902555485818,93779185,25,182,995,0.1422531943578455,10.325592527850665
ethereum,2023-04-01,True,False,absolute,0,False,True,253.14097820164844,11.600408726280769,0.9969020497915212,95514430,26,186,1040,0.1471980674108568,10.33399729154711
ethereum,2023-05-01,True,False,absolute,0,False,True,292.94684805789643,11.465842443426622,0.9969304020204256,97128571,21,172,997,0.1600698692309899,10.444029770410127
ethereum,2023-06-01,True,False,absolute,0,False,True,387.0087695329633,11.182691337758593,0.9969645310917636,98865147,14,145,851,0.188418717752157,10.65801635604076
ethereum,2023-07-01,True,False,absolute,0,False,True,455.557759046307,11.03950247135644,0.99704303366971,100702963,10,135,825,0.2064729118069282,10.77568576812861
ethereum,2023-08-01,True,False,absolute,0,False,True,511.4911433532797,10.917252526401333,0.9970716839872404,102431295,8,127,791,0.2198466649207989,10.877440031163411
litecoin,2013-01-01,True,False,absolute,0,False,True,107.89916413159035,8.698526102322885,0.9752622343077244,40355,19,55,127,0.0663257970017648,4.576111738910164
litecoin,2013-02-01,True,False,absolute,0,False,True,100.20163170457268,8.806160856535344,0.9739525622421348,42349,21,60,131,0.0625166865284005,4.549734517792589
litecoin,2013-03-01,True,False,absolute,0,False,True,70.25595378381934,8.91234452542495,0.9757450122451572,44791,25,62,133,0.0391905959241825,4.532196025382304
