ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
solana,2021-06-08,0.5037737465462321,8558.72,0.924,4,1.0371050090612497
solana,2021-06-28,1.021040458513736,6614.720000000001,0.804,5,0.9017065973776704
solana,2021-07-17,0.7467171530134332,7439.039999999998,0.856,4,0.8687094718328803
solana,2021-08-09,0.8952117879675517,7157.4400000000005,0.84,5,0.9889243856003646
solana,2021-09-02,0.6564806853083619,8134.079999999999,0.9,6,1.3367217331145034
solana,2021-09-19,0.3947780227914825,8994.56,0.948,5,1.3357986389891543
solana,2021-10-05,0.5543112349882593,8293.119999999999,0.908,5,1.225218642749287
solana,2021-10-22,0.4966507494219495,8427.84,0.916,3,0.7543602219833015
solana,2021-11-14,0.4301306841667617,8919.359999999999,0.944,6,1.493615598225544
solana,2021-12-07,0.7558840033951901,7243.839999999999,0.84,4,0.8623554953361503
solana,2021-12-27,1.186514104463326,5155.84,0.648,5,0.7870090062307377
solana,2022-01-10,1.3861906740497156,4380.8,0.492,7,0.9850759916192632
solana,2022-02-05,1.1126156206589823,6538.880000000001,0.8,7,1.1747037685485855
solana,2022-03-03,0.9190557119357,7160.000000000001,0.84,7,1.308869273549569
solana,2022-03-21,1.7051327918345516,4645.76,0.664,7,0.7640021619148859
solana,2022-04-10,1.1754559472546728,6666.24,0.812,8,1.2646775659678404
solana,2022-04-24,1.1465849298279829,6792.96,0.82,9,1.4024724659534302
solana,2022-05-09,0.6722443625061766,8131.2,0.9,7,1.4799458645368389
solana,2022-05-27,1.0049853945613834,7359.6799999999985,0.856,10,1.605982300249898
solana,2022-06-21,0.7797871333935223,7916.479999999999,0.888,9,1.6567173243875777
solana,2022-07-13,0.7259166125834188,8051.519999999999,0.896,7,1.4427430957214906
solana,2022-08-07,0.8692543914550135,7637.760000000001,0.872,8,1.476920311053442
solana,2022-08-30,0.388569246064509,8924.8,0.944,4,1.1169586837579726
solana,2022-09-24,0.7674658715476984,7915.84,0.888,8,1.5474747366405672
solana,2022-10-20,0.7298845364322043,7857.920000000001,0.884,6,1.28584206066577
solana,2022-11-23,0.6230436580980895,8271.679999999997,0.908,7,1.5140491940788678
solana,2022-12-17,0.548839696304189,8290.239999999998,0.908,4,1.005867673047265
solana,2023-01-13,0.0,10000.0,1.0,1,0.0
solana,2023-02-04,0.0,10000.0,1.0,1,0.0
solana,2023-02-27,0.0,10000.0,1.0,1,0.0
solana,2023-03-28,0.0,10000.0,1.0,1,0.0
solana,2023-04-22,0.0,10000.0,1.0,1,0.0
solana,2023-05-15,0.0,10000.0,1.0,1,0.0
solana,2023-06-08,0.0672215447583068,9841.28,0.992,2,0.6465527563378407
solana,2023-07-07,0.0,10000.0,1.0,1,0.0
solana,2023-08-13,0.0,10000.0,1.0,1,0.0
solana,2023-09-13,0.0,10000.0,1.0,1,0.0
solana,2023-10-13,0.0,10000.0,1.0,1,0.0
solana,2023-11-16,0.0,10000.0,1.0,1,0.0
solana,2023-12-23,0.0,10000.0,1.0,1,0.0
solana,2024-01-28,0.2348665590738785,9375.68,0.968,3,0.9358151954382352
solana,2024-03-04,0.9953784388202258,5032.0,0.54,2,0.0032034221015458
