ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
solana,2019-01-28,2.4170123173602525,2074.0,0.25,7,0.2705648758983943
solana,2019-02-05,2.121969140121851,2690.0,0.39,7,0.4750732223446406
solana,2019-02-13,2.2113305609495546,2518.0,0.36,7,0.4131326054470868
solana,2019-02-18,1.7465380694991712,3654.0,0.54,5,0.39882997382014
solana,2019-02-21,2.078683201145028,2844.0,0.43,6,0.3509260690770568
solana,2019-02-26,2.4589963618712978,2056.0,0.31,8,0.3749951464415827
solana,2019-03-01,2.2502580894542805,2362.0,0.29,7,0.3861500988178693
solana,2019-03-04,2.414343670513069,2128.0,0.29,7,0.2724146409364297
solana,2019-03-08,2.438125303566143,2188.0,0.32,7,0.2559304690365803
solana,2019-03-13,2.418182657068839,2220.0,0.34,7,0.2697536582290901
solana,2019-03-18,2.315947022783066,2320.0,0.3,8,0.4741493925115542
solana,2019-03-23,2.384263676642757,2140.0,0.3,7,0.293264503878897
solana,2019-03-29,2.199645583804395,2602.0,0.37,7,0.4212320144101619
solana,2019-04-06,2.5345471067495247,2074.0,0.29,9,0.4404103962964195
solana,2019-04-14,1.7437197550778245,4252.0,0.61,8,0.8707871097609633
solana,2019-04-21,0.937475711713508,6994.0,0.83,5,0.9596292660164548
solana,2019-04-29,1.571346433249389,3984.0,0.56,4,0.2971200112301504
solana,2019-05-08,1.441967224429441,4366.0,0.58,5,0.6099423963609832
solana,2019-05-17,1.4262251956303555,4834.0,0.66,5,0.6208539392393628
solana,2019-05-27,1.3144201543557996,4914.0,0.66,4,0.4752077370570001
solana,2019-06-08,1.6606689094410094,3886.0,0.56,5,0.4583499400115053
solana,2019-06-17,1.2235242119686691,4622.0,0.54,3,0.2505299307951976
solana,2019-06-26,1.6364495005167956,3960.0,0.56,6,0.6574591118161072
solana,2019-07-11,1.221172059905394,5980.0,0.76,6,0.9453074989260504
solana,2019-07-21,1.6245079610009336,3882.0,0.55,4,0.260271248154908
solana,2019-07-31,1.4112441303928756,4730.0,0.64,5,0.6312380223705069
solana,2019-08-10,1.5040651927815072,4552.0,0.63,5,0.566899364679248
solana,2019-08-21,1.333241439795073,4770.0,0.64,4,0.4621618161202537
solana,2019-09-01,1.5688494212735316,4254.0,0.61,4,0.2988508080410403
solana,2019-09-14,1.4833473427402006,4876.0,0.67,6,0.7635814408165977
solana,2019-09-21,1.6755374658883209,3794.0,0.52,5,0.4480438420310551
solana,2019-09-30,1.624750799349278,4082.0,0.58,5,0.4832464767526308
solana,2019-10-11,1.5796478516700607,4212.0,0.59,6,0.6968310145653773
solana,2019-10-19,1.7143422391397782,3344.0,0.43,5,0.4211464228595395
solana,2019-10-26,1.3120912881906888,4594.0,0.61,3,0.1891399116214669
solana,2019-11-05,1.1626061083677746,5326.0,0.69,3,0.2927551425512164
solana,2019-11-11,0.85847073649916,6888.0,0.82,3,0.5035657180704972
solana,2019-11-19,1.1909714191297085,5406.0,0.7,4,0.5607758798226561
solana,2019-11-30,1.4990950763952129,4244.0,0.59,4,0.3472008355252529
solana,2019-12-09,1.5773857943223042,4398.0,0.62,6,0.6983989532382399
solana,2019-12-18,1.3478542261964988,4606.0,0.61,4,0.4520330044259807
solana,2020-01-06,1.8590621171571784,3292.0,0.48,6,0.5031558042347537
solana,2020-01-20,1.7227501912942496,3186.0,0.37,4,0.1921749232151751
solana,2020-01-29,1.323425943193932,4366.0,0.54,3,0.1812833274633491
solana,2020-02-11,0.7780113035465377,6458.0,0.77,2,0.1538708390628949
solana,2020-02-23,0.9426831892554922,5392.0,0.64,2,0.0397289857662435
solana,2020-03-04,0.6343095546405662,7312.0,0.84,2,0.2534773011586023
solana,2020-03-12,0.8112781244591328,6250.0,0.75,2,0.1308120359411369
solana,2020-03-21,0.6800770457282799,7048.0,0.82,2,0.221753693749851
solana,2020-03-30,0.2863969571159562,9050.0,0.95,2,0.4946319372140727
solana,2020-04-10,0.9149263727797274,5578.0,0.67,2,0.0589685448477397
solana,2020-04-20,0.7950402793845223,6352.0,0.76,2,0.1420672524729725
solana,2020-05-02,0.6863025388975948,7674.0,0.87,4,0.9105856912718904
solana,2020-05-17,0.3349444868386896,9038.0,0.95,3,0.866446461971774
solana,2020-05-29,1.036571687482719,5682.0,0.71,3,0.380115546041198
solana,2020-06-09,1.0707202712709103,4902.0,0.5,3,0.3564455514682983
solana,2020-06-13,0.0,10000.0,1.0,1,0.0
solana,2020-06-14,0.6343095546405662,7312.0,0.84,2,0.2534773011586023
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-17,1.4508040227518932,4044.0,0.49,4,0.3806736432043891
solana,2020-06-29,0.5574381850279891,7738.0,0.87,2,0.3067604742713415
solana,2020-07-12,1.2770771790104318,5034.0,0.66,4,0.5010919151313612
solana,2020-07-24,1.0098555131192744,6074.0,0.75,4,0.6863158594283487
solana,2020-08-03,1.8373850066782904,3410.0,0.42,6,0.5181812322458812
solana,2020-08-11,0.7375268162205495,7506.0,0.86,4,0.8750797278692637
solana,2020-08-20,0.9698555131192744,6082.0,0.75,3,0.4263596741989657
solana,2020-08-31,0.8943563234573944,6264.0,0.76,3,0.4786917246476581
solana,2020-09-09,1.0100381943052632,6022.0,0.75,3,0.3985071620275582
solana,2020-09-20,1.243448882479994,5410.0,0.71,4,0.524401274058468
solana,2020-09-29,1.1958273853876378,4802.0,0.59,3,0.2697279080502973
solana,2020-10-09,0.9227380593302662,6502.0,0.79,3,0.4590190044479799
solana,2020-10-19,0.9778358093735356,6486.0,0.79,4,0.7085102268020722
solana,2020-10-27,0.8188558002786313,6526.0,0.78,3,0.5310246994198187
solana,2020-11-04,1.0495384523291118,5634.0,0.7,4,0.6588097419987182
solana,2020-11-14,1.0651546890136516,5506.0,0.69,3,0.3603033191180917
solana,2020-11-24,1.1043388278916864,5694.0,0.72,4,0.6208250161838935
solana,2020-12-06,0.7181295189495047,7378.0,0.85,3,0.6008428373313907
solana,2020-12-18,1.112394030469567,5542.0,0.7,4,0.6152415752281963
solana,2021-01-05,1.0048932616192348,5910.0,0.73,4,0.6897554300648305
solana,2021-01-19,1.1451223286499463,5700.0,0.73,4,0.5925560476199412
solana,2021-01-29,1.196460778826195,5546.0,0.71,5,0.7801144969401671
solana,2021-02-06,0.5466653171506416,8322.0,0.91,4,1.007374837827015
solana,2021-02-14,0.9672802116269692,6992.0,0.83,6,1.121291917727394
solana,2021-02-22,1.0002951781583995,6266.0,0.77,4,0.6929425786516877
solana,2021-03-02,0.9757419595834794,6474.0,0.79,4,0.7099615728805657
solana,2021-03-11,1.0400218090339275,6572.0,0.8,6,1.070871284575334
solana,2021-03-19,1.414136530835883,5088.0,0.69,5,0.6292331631583858
solana,2021-03-28,0.9623779616702384,6978.0,0.83,5,0.9423683416693478
solana,2021-04-05,0.7258840990979307,7644.0,0.87,4,0.883149844416864
solana,2021-04-16,1.52652517225467,4810.0,0.66,6,0.7336528500259454
solana,2021-04-24,0.5751601860848226,8006.0,0.89,3,0.6999416273130814
solana,2021-04-29,0.5052482226498788,8334.0,0.91,3,0.7484009076554227
solana,2021-05-08,1.1940416246834236,5982.0,0.76,5,0.7817913268135689
solana,2021-05-19,1.2037092744047782,6344.0,0.79,6,0.9574117794605252
solana,2021-05-26,0.4456643456582405,8514.0,0.92,3,0.7897013039990072
solana,2021-06-02,0.3825426691977456,8856.0,0.94,3,0.8334539160698164
solana,2021-06-10,0.5146303151806382,8490.0,0.92,4,1.0295798091217554
solana,2021-06-18,1.041242459062171,6352.0,0.78,5,0.8877036376558521
solana,2021-06-26,0.7677875409859409,7356.0,0.85,4,0.8541045918164323
solana,2021-07-04,0.8548290866486038,7046.0,0.83,4,0.7937719898487776
solana,2021-07-11,1.0358821195543404,6204.0,0.77,4,0.6682755905583393
solana,2021-07-19,0.6395563653739031,7824.0,0.88,3,0.6553055972000222
solana,2021-07-29,0.1614405425418206,9606.0,0.98,3,0.9867102317771788
solana,2021-08-07,0.8696063826295541,6910.0,0.82,4,0.7835291488032821
solana,2021-08-15,1.1241277142044426,6382.0,0.79,5,0.8302519567439953
solana,2021-08-26,0.4673407454009861,8668.0,0.93,4,1.0623584410844142
solana,2021-09-04,0.4670814401590034,8504.0,0.92,3,0.7748561053300174
solana,2021-09-12,0.5846735585339852,8154.0,0.9,4,0.9810295324741084
solana,2021-09-18,0.2219407328532108,9414.0,0.97,3,0.9447746954394984
solana,2021-09-23,0.6375431233120146,8136.0,0.9,5,1.167526694024996
solana,2021-09-29,0.5466653171506416,8322.0,0.91,4,1.007374837827015
solana,2021-10-07,0.654263115244095,7830.0,0.88,4,0.9327937274440796
solana,2021-10-14,0.2219407328532108,9414.0,0.97,3,0.9447746954394984
solana,2021-10-21,0.4821791902022728,8496.0,0.92,3,0.7643911424547264
solana,2021-10-26,0.6267142402224604,7834.0,0.88,3,0.6642070800411429
solana,2021-11-03,0.3224933618603243,9042.0,0.95,3,0.8750769241453275
solana,2021-11-18,0.3664462644533776,8862.0,0.94,3,0.844611093635527
solana,2021-11-29,0.6863025388975948,7674.0,0.87,4,0.9105856912718904
solana,2021-12-05,0.7125734617567772,7146.0,0.83,3,0.6046940027095594
solana,2021-12-12,0.6587536638759601,7678.0,0.87,3,0.6419990438689539
solana,2021-12-18,0.6870730006443817,7542.0,0.86,4,0.910051647884376
solana,2022-01-01,1.1133012854719535,6042.0,0.76,4,0.614612713981243
solana,2022-01-05,0.0,10000.0,1.0,1,0.0
solana,2022-01-06,1.4753279794012777,4104.0,0.5,5,0.5868184831109039
solana,2022-01-16,0.8745678701301952,7170.0,0.84,5,1.0032336590450392
solana,2022-01-27,0.8195437726687126,7088.0,0.83,5,1.0413734570633215
solana,2022-02-08,0.9960586172127448,6972.0,0.83,6,1.1013442470346029
solana,2022-02-20,1.1037563994436266,6270.0,0.78,5,0.8443722761347537
solana,2022-03-01,0.6363897166489637,7980.0,0.89,4,0.9451826232873188
solana,2022-03-10,1.1973733900813086,6126.0,0.77,6,0.9618034798156924
solana,2022-03-16,1.6678742920744376,4034.0,0.59,5,0.4533555493542892
solana,2022-03-23,1.1986888689292796,6104.0,0.77,6,0.9608916593611349
solana,2022-03-30,1.140562596545042,6078.0,0.76,6,1.0011817211807286
solana,2022-04-09,1.114567141243528,6790.0,0.82,7,1.1733510775576037
solana,2022-04-15,1.3055318272722427,5828.0,0.75,7,1.0409844438502844
solana,2022-04-20,1.1656072309687988,6250.0,0.78,6,0.9838221034417473
solana,2022-04-25,1.235119559077197,6478.0,0.8,8,1.2233219016510344
solana,2022-04-30,0.6142141921722764,8302.0,0.91,5,1.1836970768699826
solana,2022-05-07,0.6404534362146307,7988.0,0.89,5,1.1655094188420003
solana,2022-05-15,0.5421791902022728,8486.0,0.92,5,1.2336279353871205
solana,2022-05-21,0.8433975983430618,7608.0,0.87,6,1.2071608018455326
solana,2022-05-29,0.9336232209649176,7438.0,0.86,8,1.4323032383627088
solana,2022-06-08,0.9792118045972968,7120.0,0.84,6,1.1130215677004227
solana,2022-06-20,0.5421791902022728,8486.0,0.92,5,1.2336279353871205
solana,2022-06-27,0.8033975983430617,7624.0,0.87,6,1.2348866890679302
solana,2022-07-07,0.4624384954442554,8670.0,0.93,4,1.065756421820322
solana,2022-07-15,0.826074345943283,7462.0,0.86,5,1.0368468086106128
solana,2022-07-25,0.762398943641963,7626.0,0.87,4,0.8578396828725832
solana,2022-08-06,1.1032844373083706,6668.0,0.81,7,1.181171651979351
solana,2022-08-14,0.3224933618603243,9042.0,0.95,3,0.8750769241453275
solana,2022-08-23,0.0807931358959111,9802.0,0.99,2,0.637145646205098
solana,2022-09-01,0.6795563653739032,7816.0,0.88,4,0.9152617824294056
solana,2022-09-11,0.3825426691977456,8856.0,0.94,3,0.8334539160698164
solana,2022-09-21,0.6450919983336493,8134.0,0.9,5,1.1622942125873506
solana,2022-10-02,0.7584953483863311,7642.0,0.87,5,1.0836890002322814
solana,2022-10-13,0.6968081564486279,7960.0,0.89,5,1.1264473034005609
solana,2022-10-23,0.8105806439278702,7326.0,0.85,4,0.8244426731648224
solana,2022-11-05,0.2419407328532108,9412.0,0.97,4,1.218593824280081
solana,2022-11-20,0.949016304510758,7148.0,0.84,7,1.2881021732782632
solana,2022-12-02,0.3659236509002231,8698.0,0.93,2,0.439508233638254
solana,2022-12-09,0.9563205236931788,6510.0,0.79,4,0.7234234864103534
solana,2022-12-18,0.1414405425418206,9608.0,0.98,2,0.5951080672802133
solana,2023-01-02,0.0,10000.0,1.0,1,0.0
solana,2023-01-10,0.0,10000.0,1.0,1,0.0
solana,2023-01-21,0.0,10000.0,1.0,1,0.0
solana,2023-01-30,0.0,10000.0,1.0,1,0.0
solana,2023-02-06,0.0,10000.0,1.0,1,0.0
solana,2023-02-13,0.0,10000.0,1.0,1,0.0
solana,2023-02-22,0.0,10000.0,1.0,1,0.0
solana,2023-03-09,0.0,10000.0,1.0,1,0.0
solana,2023-03-21,0.0,10000.0,1.0,1,0.0
solana,2023-03-30,0.0,10000.0,1.0,1,0.0
solana,2023-04-09,0.0,10000.0,1.0,1,0.0
solana,2023-04-19,0.0,10000.0,1.0,1,0.0
solana,2023-04-30,0.0,10000.0,1.0,1,0.0
solana,2023-05-08,0.0,10000.0,1.0,1,0.0
solana,2023-05-17,0.0,10000.0,1.0,1,0.0
solana,2023-05-26,0.0,10000.0,1.0,1,0.0
solana,2023-06-05,0.0,10000.0,1.0,1,0.0
solana,2023-06-15,0.1414405425418206,9608.0,0.98,2,0.5951080672802133
solana,2023-06-27,0.0,10000.0,1.0,1,0.0
solana,2023-07-11,0.0,10000.0,1.0,1,0.0
solana,2023-07-25,0.0,10000.0,1.0,1,0.0
solana,2023-08-10,0.0,10000.0,1.0,1,0.0
solana,2023-08-23,0.0,10000.0,1.0,1,0.0
solana,2023-09-04,0.0,10000.0,1.0,1,0.0
solana,2023-09-16,0.0,10000.0,1.0,1,0.0
solana,2023-09-29,0.0,10000.0,1.0,1,0.0
solana,2023-10-11,0.0,10000.0,1.0,1,0.0
solana,2023-10-22,0.0,10000.0,1.0,1,0.0
solana,2023-11-07,0.0,10000.0,1.0,1,0.0
solana,2023-11-18,0.0,10000.0,1.0,1,0.0
solana,2023-12-04,0.0,10000.0,1.0,1,0.0
solana,2023-12-17,0.0,10000.0,1.0,1,0.0
solana,2024-01-04,0.0,10000.0,1.0,1,0.0
solana,2024-01-19,0.0,10000.0,1.0,1,0.0
solana,2024-01-30,0.4785339104362701,8498.0,0.92,3,0.7669178578468835
solana,2024-02-15,0.0,10000.0,1.0,1,0.0
solana,2024-02-29,0.6343095546405662,7312.0,0.84,2,0.2534773011586023
solana,2024-03-14,0.0807931358959111,9802.0,0.99,2,0.637145646205098
