ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_execution,2015-04-02,1.4371547773202829,4288.0,0.5,5,0.6132781305062902
ethereum_execution,2015-04-03,2.024716018127409,3312.0,0.5,7,0.5424839496557405
ethereum_execution,2015-04-06,1.3015701396772963,5680.0,0.74,5,0.7072582398157685
ethereum_execution,2015-04-08,1.6894751675865096,4304.0,0.62,6,0.6207045201894245
ethereum_execution,2015-04-11,2.394154984449815,2400.0,0.38,8,0.4199397643849066
ethereum_execution,2015-04-14,2.1500448212144923,2832.0,0.44,7,0.4556126431529762
ethereum_execution,2015-04-17,2.0878736741837502,3040.0,0.46,7,0.4987063984295127
ethereum_execution,2015-04-19,1.1712159638215651,6488.0,0.8,6,0.979934426078338
ethereum_execution,2015-04-21,2.1860483444979377,3080.0,0.5,8,0.564188295123354
ethereum_execution,2015-04-22,2.994708673796358,1432.0,0.22,10,0.2268112191536867
ethereum_execution,2015-04-24,2.0298661677595877,4072.0,0.62,9,0.7902285662396404
ethereum_execution,2015-04-27,1.966734158337225,2984.0,0.44,5,0.2462016756717157
ethereum_execution,2015-04-30,1.0912437511965642,5584.0,0.7,4,0.6299018316743336
ethereum_execution,2015-05-06,1.74115093316285,3784.0,0.56,5,0.4025640521829529
ethereum_execution,2015-05-09,1.880167834424604,3832.0,0.58,7,0.642677115644401
ethereum_execution,2015-05-12,2.267194439039145,2896.0,0.48,8,0.5079421084786654
ethereum_execution,2015-05-14,2.261085493518066,2480.0,0.36,7,0.378645114218273
ethereum_execution,2015-05-16,1.5199958387470216,4904.0,0.68,5,0.5558570823437532
ethereum_execution,2015-05-19,2.218691872034568,2696.0,0.42,7,0.4080301334232856
ethereum_execution,2015-05-22,2.185349666421154,3104.0,0.5,8,0.5646725818623962
ethereum_execution,2015-05-26,1.6516633802859886,4488.0,0.64,6,0.6469136539487133
ethereum_execution,2015-05-28,1.5583874957143315,4056.0,0.56,4,0.3061024622456278
ethereum_execution,2015-06-02,2.107618878055453,2504.0,0.34,5,0.148547829415048
ethereum_execution,2015-06-07,2.067470526003042,2616.0,0.34,5,0.1763765464443043
ethereum_execution,2015-06-09,2.4862699390966565,2088.0,0.34,7,0.2225591506595188
ethereum_execution,2015-06-10,2.051803733241825,3064.0,0.48,6,0.3695574964691133
ethereum_execution,2015-06-11,2.259786862192653,2464.0,0.36,7,0.3795452568600699
ethereum_execution,2015-06-15,2.5311326415521944,2008.0,0.3,8,0.3249940875646853
ethereum_execution,2015-06-18,2.30319982023475,2568.0,0.36,8,0.4829850800179457
ethereum_execution,2015-06-21,2.0495422046229086,2840.0,0.4,6,0.3711250686550711
ethereum_execution,2015-06-24,2.3390525986321418,2216.0,0.3,7,0.3246024351320305
ethereum_execution,2015-06-28,1.9766945626323704,3040.0,0.42,6,0.4216192063112531
ethereum_execution,2015-07-01,2.412376393624434,2400.0,0.4,8,0.4073096459896902
ethereum_execution,2015-07-05,2.0734660718742965,3032.0,0.48,6,0.3545423075216815
ethereum_execution,2015-07-07,1.8438420820201888,4040.0,0.6,7,0.6678562085052399
ethereum_execution,2015-07-16,1.8018447726179916,4072.0,0.6,7,0.6969665251084767
ethereum_execution,2015-07-26,1.738171939471839,4488.0,0.64,8,0.8746325625065186
ethereum_execution,2015-08-05,1.2171245697587874,5608.0,0.72,5,0.7657914485155605
ethereum_execution,2015-08-11,1.7176733582708503,4328.0,0.62,7,0.7553097036469402
ethereum_execution,2015-08-20,2.206021438519913,3336.0,0.54,9,0.6681270369713471
ethereum_execution,2015-09-03,2.538691872034568,2392.0,0.42,10,0.5428979795828356
ethereum_execution,2015-09-16,2.470948513828179,2208.0,0.34,8,0.3667105460110463
ethereum_execution,2015-10-01,1.7862068470802146,3544.0,0.52,5,0.3713336724835802
ethereum_execution,2015-10-20,2.0351419825062464,3520.0,0.54,8,0.6687886144664538
ethereum_execution,2015-11-04,1.7515171778074774,3144.0,0.38,4,0.1722351676203251
ethereum_execution,2015-11-24,2.11829757027802,2984.0,0.48,6,0.323467480802863
ethereum_execution,2015-12-12,1.968095606273686,2856.0,0.38,5,0.2452579918730784
ethereum_execution,2016-01-19,2.2996702547399104,2504.0,0.3,9,0.603214624045679
ethereum_execution,2016-02-08,1.613485245757601,4040.0,0.56,5,0.4910551634621486
ethereum_execution,2016-02-21,2.025662182946504,2808.0,0.42,5,0.2053558815578274
ethereum_execution,2016-03-06,1.975825938433374,2960.0,0.36,6,0.4222212907257534
ethereum_execution,2016-03-22,2.03189566900289,2832.0,0.4,6,0.3833567150667376
ethereum_execution,2016-04-05,1.8342477561392605,3216.0,0.42,5,0.3380342518177657
ethereum_execution,2016-04-19,1.94177341146266,3264.0,0.44,7,0.599975383613704
ethereum_execution,2016-05-07,1.8570148112524405,3368.0,0.48,6,0.5045748885503668
ethereum_execution,2016-05-23,2.279916134142312,2696.0,0.36,9,0.6169071370423457
ethereum_execution,2016-06-13,2.0197218324096133,3960.0,0.6,10,0.902620599343956
ethereum_execution,2016-07-08,1.7043814577244936,4912.0,0.68,10,1.1211978909736633
ethereum_execution,2016-07-29,1.8137074848366663,3624.0,0.46,7,0.6887439195803077
ethereum_execution,2016-08-24,2.604978227019375,2496.0,0.42,13,0.7593160439830111
ethereum_execution,2016-09-16,2.0368711615059287,3208.0,0.44,8,0.66759003891814
ethereum_execution,2016-10-05,2.5386885704510966,2832.0,0.48,13,0.8052645325336003
ethereum_execution,2016-10-19,2.2489695442402997,3024.0,0.48,10,0.7437181942386969
ethereum_execution,2016-11-04,1.9649464824197076,3576.0,0.54,8,0.7174444274394334
ethereum_execution,2016-11-13,2.148321173796899,2480.0,0.32,6,0.3026567046735023
ethereum_execution,2016-11-20,2.473411192621122,2296.0,0.32,10,0.5881470984633025
ethereum_execution,2016-11-28,2.747601311512057,2072.0,0.32,12,0.5804145474106103
ethereum_execution,2016-12-11,2.496022027271428,2592.0,0.44,11,0.6677846419796608
ethereum_execution,2016-12-24,2.5064441832926576,3344.0,0.56,14,0.901722610735078
ethereum_execution,2017-01-09,1.901901188909337,3640.0,0.48,9,0.8789271305401043
ethereum_execution,2017-01-21,2.5068303448440927,2912.0,0.5,12,0.747304264117202
ethereum_execution,2017-02-09,2.197333522834338,3824.0,0.6,11,0.8748197366958962
ethereum_execution,2017-02-23,1.9719459766362737,3440.0,0.52,7,0.5790613551333522
ethereum_execution,2017-03-02,1.8043605709116064,4600.0,0.66,9,0.946537134895306
ethereum_execution,2017-03-21,1.901901188909337,3640.0,0.48,9,0.8789271305401043
ethereum_execution,2017-04-09,2.701119188563182,3104.0,0.54,16,0.900315572330844
ethereum_execution,2017-04-21,1.7238561897747249,4456.0,0.64,7,0.7510240914221525
ethereum_execution,2017-05-07,2.0023632615094087,4520.0,0.66,12,1.0969742006159364
ethereum_execution,2017-05-25,2.742626689815421,2504.0,0.46,13,0.6639054000875215
ethereum_execution,2017-06-05,2.4395446239337297,3376.0,0.56,13,0.8739858795316994
ethereum_execution,2017-06-23,2.921510188736259,2016.0,0.36,15,0.6830136508025173
ethereum_execution,2017-07-08,2.634095469422238,2424.0,0.44,11,0.5720794248426205
ethereum_execution,2017-07-31,3.209400701516893,2040.0,0.4,20,0.7711452260104454
ethereum_execution,2017-08-10,2.3322492257800813,3040.0,0.5,10,0.6859931177814669
ethereum_execution,2017-08-22,2.72950659397588,3098.0,0.54,17,0.9412635441220548
ethereum_execution,2017-09-06,2.6199663041617147,2686.0,0.47,13,0.7489271005697836
ethereum_execution,2017-09-21,2.882222908553571,2440.0,0.44,17,0.8354086612470228
ethereum_execution,2017-10-09,2.789862102010919,2866.0,0.51,17,0.8994282938963044
ethereum_execution,2017-10-26,2.2030176899884983,3200.0,0.46,11,0.8708797722591585
ethereum_execution,2017-11-12,3.128103720983216,1918.0,0.36,18,0.7221354831975739
ethereum_execution,2017-11-21,2.8083625874125824,2574.0,0.46,16,0.8259801127847162
ethereum_execution,2017-12-04,4.145979129983102,760.0,0.18,24,0.3042800857397831
ethereum_execution,2017-12-18,3.651344782457653,1230.0,0.28,20,0.4648129323412018
ethereum_execution,2017-12-30,3.7928858569728607,1280.0,0.3,25,0.589847686921769
ethereum_execution,2018-01-20,4.138270130651432,778.0,0.18,24,0.3096235568914684
ethereum_execution,2018-02-07,2.8806678975072444,2252.0,0.43,14,0.6423304983285666
ethereum_execution,2018-02-17,3.4008831911685613,1534.0,0.33,18,0.5330591625239657
ethereum_execution,2018-02-25,3.9133678806947008,898.0,0.18,21,0.3319825247260413
ethereum_execution,2018-03-03,3.555328741000147,1158.0,0.22,18,0.4260056651081717
ethereum_execution,2018-03-10,2.736968545490961,2526.0,0.42,16,0.8754666916514668
ethereum_execution,2018-03-23,2.6041007752803886,2606.0,0.47,11,0.5928701625188011
ethereum_execution,2018-04-03,3.3413281416387326,2198.0,0.45,22,0.7750102726558258
ethereum_execution,2018-04-14,2.849394576595705,2130.0,0.33,14,0.664007512545146
ethereum_execution,2018-04-25,3.135988154872237,1962.0,0.31,19,0.7707376313473641
ethereum_execution,2018-05-06,3.334060303352957,1328.0,0.26,15,0.3970557020162715
ethereum_execution,2018-05-19,2.500549149354915,2806.0,0.44,14,0.9058087368883296
ethereum_execution,2018-05-31,2.982312898709305,2144.0,0.39,17,0.7660315667683031
ethereum_execution,2018-06-07,2.799769134623124,3006.0,0.53,18,0.9497196760133876
ethereum_execution,2018-06-12,3.889565901091861,1010.0,0.24,22,0.3950008154143882
ethereum_execution,2018-06-23,3.845365925608981,1022.0,0.22,23,0.4700896663719993
ethereum_execution,2018-07-13,4.487368784857279,582.0,0.16,28,0.2217974888186731
ethereum_execution,2018-07-26,3.64366971457732,1338.0,0.31,21,0.5189230481724921
ethereum_execution,2018-08-04,3.909864104034713,1420.0,0.35,27,0.5857255859201298
ethereum_execution,2018-08-14,2.981574889801609,1862.0,0.35,13,0.4982791289672214
ethereum_execution,2018-08-20,3.204107451387085,1688.0,0.3,17,0.6122952979161457
ethereum_execution,2018-08-27,3.040241618211775,1914.0,0.35,16,0.6652538163552828
ethereum_execution,2018-09-09,4.505533250556853,598.0,0.14,30,0.2781997121195879
ethereum_execution,2018-09-20,3.225486984795372,1656.0,0.28,17,0.5974761346125045
ethereum_execution,2018-09-26,3.745588129810024,1150.0,0.24,22,0.494798601641698
ethereum_execution,2018-09-30,3.2366167599816418,1826.0,0.37,18,0.6469199761618234
ethereum_execution,2018-10-04,2.8995962016034325,2054.0,0.4,13,0.5551024255577903
ethereum_execution,2018-10-08,3.0073551160284637,2604.0,0.49,19,0.8598992595487832
ethereum_execution,2018-10-11,2.969812465209861,2464.0,0.47,17,0.7746962070042197
ethereum_execution,2018-10-14,3.6646982583925487,1316.0,0.3,22,0.5508671879505784
ethereum_execution,2018-10-18,4.310692007170882,716.0,0.17,29,0.3793518189536862
ethereum_execution,2018-10-24,3.969719368969801,848.0,0.19,21,0.292922649507799
ethereum_execution,2018-11-02,3.723856303528287,1128.0,0.25,21,0.4633419401224102
ethereum_execution,2018-11-08,3.6954341328175753,1048.0,0.18,20,0.4342525234465014
ethereum_execution,2018-11-12,3.031222484947361,1980.0,0.39,15,0.6069668820110345
ethereum_execution,2018-11-15,2.770161804248253,2586.0,0.47,16,0.8524588779302531
ethereum_execution,2018-11-19,2.832960598812959,2988.0,0.53,19,0.9807803274618232
ethereum_execution,2018-11-23,3.4615190099383724,1678.0,0.37,21,0.645180295529987
ethereum_execution,2018-11-27,3.346957512688445,1932.0,0.4,22,0.7711082899843923
ethereum_execution,2018-12-02,3.05880758630573,2634.0,0.49,23,1.01529036160596
ethereum_execution,2018-12-08,3.602308061382248,1482.0,0.28,24,0.6811241540924766
ethereum_execution,2018-12-14,3.876374448641435,1388.0,0.34,27,0.608938846133905
ethereum_execution,2018-12-27,4.456600237500138,840.0,0.25,33,0.4074276719604781
ethereum_execution,2019-01-07,4.126531095164501,878.0,0.23,27,0.4355434718981112
ethereum_execution,2019-01-15,4.184424468048259,772.0,0.19,26,0.3576745157277824
ethereum_execution,2019-01-22,4.540240000427045,510.0,0.09,29,0.2202412746249838
ethereum_execution,2019-01-27,4.258402005241433,850.0,0.23,30,0.4494980380382389
ethereum_execution,2019-02-01,4.332470841646396,672.0,0.13,29,0.3642558812411014
ethereum_execution,2019-02-06,4.121467880199448,726.0,0.16,23,0.2787103750005269
ethereum_execution,2019-02-11,3.9461842170112926,1100.0,0.28,25,0.4835893608766672
ethereum_execution,2019-02-16,3.757938109773737,1124.0,0.26,21,0.4397182322149857
ethereum_execution,2019-02-19,4.14606171913679,762.0,0.17,25,0.345044833821016
ethereum_execution,2019-02-24,4.186700847990552,756.0,0.14,27,0.3938369773717456
ethereum_execution,2019-02-28,3.8245294161538697,1136.0,0.26,24,0.5270920485723165
ethereum_execution,2019-03-06,4.01292019243612,844.0,0.17,24,0.3965095131487754
ethereum_execution,2019-03-13,4.144331159619297,822.0,0.18,26,0.3854650794246374
ethereum_execution,2019-03-19,3.580536359386696,1520.0,0.34,23,0.653655533527889
ethereum_execution,2019-03-23,3.1774438548955413,1722.0,0.34,16,0.570152472831412
ethereum_execution,2019-03-29,3.7116288867821328,1356.0,0.3,26,0.6853914398635971
ethereum_execution,2019-04-04,3.5870916432327564,1200.0,0.26,20,0.5093498146370639
ethereum_execution,2019-04-08,2.7410066199974987,2636.0,0.47,17,0.9332923335088036
ethereum_execution,2019-04-11,3.2005811054345714,1906.0,0.39,18,0.6718979885107577
ethereum_execution,2019-04-16,3.061209595314658,2396.0,0.46,20,0.8738634734585846
ethereum_execution,2019-04-21,1.6288606992093015,5580.0,0.74,12,1.355866448606171
ethereum_execution,2019-04-26,2.4721729573879787,3748.0,0.6,18,1.1767920426261451
ethereum_execution,2019-04-30,2.911258711284096,2646.0,0.49,19,0.926508211559289
ethereum_execution,2019-05-06,3.3828533459211525,2052.0,0.43,23,0.7906789569561248
ethereum_execution,2019-05-11,3.3580740662995163,1676.0,0.34,20,0.6680927023870102
ethereum_execution,2019-05-15,2.2784136974823204,3984.0,0.62,13,0.985673326902506
ethereum_execution,2019-05-20,3.082153807792299,2224.0,0.44,18,0.7539855359728319
ethereum_execution,2019-05-26,2.8894873891526167,2428.0,0.43,19,0.9415989421117864
ethereum_execution,2019-05-31,2.0582603278699785,4962.0,0.7,17,1.4065360009347518
ethereum_execution,2019-06-05,3.709275070710712,1352.0,0.32,23,0.5644206587447264
ethereum_execution,2019-06-10,3.349961461367631,1546.0,0.31,20,0.6737159316225428
ethereum_execution,2019-06-15,3.352176621265753,1532.0,0.28,21,0.720970663954103
ethereum_execution,2019-06-21,3.2379008734982757,2186.0,0.44,22,0.846700591960402
ethereum_execution,2019-06-27,2.502749131250833,3126.0,0.52,16,1.0378152182644127
ethereum_execution,2019-07-02,3.3130492828663667,2032.0,0.42,23,0.8390634464541777
ethereum_execution,2019-07-08,2.79902898468651,2166.0,0.38,14,0.6989182805742374
ethereum_execution,2019-07-13,3.6857208144934734,1360.0,0.32,23,0.5807472250318927
ethereum_execution,2019-07-20,3.8327876657932665,1014.0,0.2,24,0.521367866118408
ethereum_execution,2019-07-24,3.4707558628872155,1380.0,0.3,20,0.5899876327818173
ethereum_execution,2019-07-30,3.094215206096872,1772.0,0.34,17,0.6884667979044589
ethereum_execution,2019-08-05,3.325786756488814,1558.0,0.26,19,0.639179265762613
ethereum_execution,2019-08-11,3.3891698869482205,1438.0,0.29,18,0.5411782063193359
ethereum_execution,2019-08-16,2.272876587839969,4122.0,0.63,17,1.2577753454342315
ethereum_execution,2019-08-21,2.66111478886726,2396.0,0.42,13,0.7204051444118206
ethereum_execution,2019-08-24,2.5705722892376848,3076.0,0.53,14,0.8572723949046334
ethereum_execution,2019-09-01,3.461260694448743,1756.0,0.37,24,0.7788907388078398
ethereum_execution,2019-09-14,3.91878676163069,1192.0,0.3,26,0.541800542981529
ethereum_execution,2019-09-24,4.024589475108926,1004.0,0.24,27,0.5062040184213464
ethereum_execution,2019-10-08,4.305238790771634,756.0,0.2,29,0.3831317005258079
ethereum_execution,2019-10-26,4.162376352050072,886.0,0.23,29,0.482156397133576
ethereum_execution,2019-11-06,4.184716609946276,704.0,0.12,26,0.3574720183948487
ethereum_execution,2019-11-14,4.38395438095432,664.0,0.16,30,0.3624717628002492
ethereum_execution,2019-11-19,3.253578279631116,1478.0,0.26,18,0.6351631466387786
ethereum_execution,2019-11-23,3.887405042906431,994.0,0.21,25,0.5243319796830942
ethereum_execution,2019-11-30,4.147451204230962,768.0,0.14,28,0.4574104014525627
ethereum_execution,2019-12-06,2.848926617784781,2326.0,0.43,17,0.858487891316514
ethereum_execution,2019-12-09,2.9031998202347498,2628.0,0.48,19,0.932094209168583
ethereum_execution,2019-12-15,2.874421967328258,2726.0,0.49,21,1.0521249553302705
ethereum_execution,2019-12-24,3.569326200449636,1668.0,0.37,26,0.7840281456810742
ethereum_execution,2020-01-08,4.267441187202023,1016.0,0.28,33,0.5385427343520138
ethereum_execution,2020-01-16,3.5314153290797883,1330.0,0.26,21,0.5967318589855961
ethereum_execution,2020-01-26,3.394805950904256,1758.0,0.38,22,0.737942279940906
ethereum_execution,2020-02-01,3.473414645238345,1752.0,0.38,24,0.7704662620853625
ethereum_execution,2020-02-08,2.9250227838188136,3046.0,0.54,22,1.0635711576807028
ethereum_execution,2020-02-17,3.995666817512949,966.0,0.2,28,0.562619321159173
ethereum_execution,2020-02-23,1.401222773649909,6304.0,0.79,12,1.5136530348961783
ethereum_execution,2020-03-03,4.252369225993604,878.0,0.24,31,0.486469464787803
ethereum_execution,2020-03-17,4.139446669397427,976.0,0.25,29,0.4980500420153911
ethereum_execution,2020-03-26,2.919236536168279,2886.0,0.52,21,1.0210618632908008
ethereum_execution,2020-04-03,4.168857471609336,938.0,0.23,32,0.5761041001974533
ethereum_execution,2020-04-11,4.493218348488698,642.0,0.15,34,0.4118988947210079
ethereum_execution,2020-04-18,3.7822921890824137,1526.0,0.36,27,0.6741516990879497
ethereum_execution,2020-04-24,2.7778164425052543,3172.0,0.55,19,1.0190033439308657
ethereum_execution,2020-04-29,4.434275511847039,544.0,0.1,27,0.2222312971415461
ethereum_execution,2020-05-06,4.196272821249235,776.0,0.2,26,0.3494618631122471
ethereum_execution,2020-05-12,4.266210005846146,638.0,0.12,26,0.3009851007925987
ethereum_execution,2020-05-21,4.235406041138137,866.0,0.23,30,0.4654376257206963
ethereum_execution,2020-05-29,4.5588503455528695,552.0,0.12,32,0.3057816391850237
ethereum_execution,2020-06-05,4.431139695429464,640.0,0.15,30,0.3297653951079685
ethereum_execution,2020-06-13,4.264401911172305,748.0,0.16,29,0.4114376684829482
ethereum_execution,2020-06-24,4.0781510924009945,842.0,0.2,25,0.392116893272991
ethereum_execution,2020-07-03,4.322333850217101,608.0,0.12,26,0.2620830163046863
ethereum_execution,2020-07-10,3.3785043080979453,2008.0,0.42,24,0.8362530946802246
ethereum_execution,2020-07-16,4.03144393722526,940.0,0.23,25,0.4244918261950263
ethereum_execution,2020-07-26,4.420078225325275,656.0,0.16,31,0.3702224447465265
ethereum_execution,2020-08-03,3.638194774471631,1280.0,0.26,22,0.5692380031053776
ethereum_execution,2020-08-09,3.750407961859774,1030.0,0.19,22,0.4914577486456419
ethereum_execution,2020-08-16,3.4784856048527795,1332.0,0.26,20,0.5846297839319302
ethereum_execution,2020-08-23,4.029906932906423,850.0,0.19,26,0.464777909558417
ethereum_execution,2020-08-30,4.018568298443416,946.0,0.2,26,0.4726372520678504
ethereum_execution,2020-09-08,4.002593816498464,828.0,0.15,24,0.4036672115153639
ethereum_execution,2020-09-14,4.385021978376095,666.0,0.17,29,0.3278302089816911
ethereum_execution,2020-09-27,4.402564726080144,554.0,0.1,27,0.2442115388892103
ethereum_execution,2020-10-06,4.201202510832553,786.0,0.15,29,0.4552441546415264
