ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
zcash,2012-09-17,2.8716418000994595,1936.0,0.36,13,0.5744789401445102
zcash,2012-10-09,2.7239773464514525,1942.0,0.33,11,0.5097780551963847
zcash,2012-11-04,2.723026149985628,2276.0,0.42,13,0.6774914590079958
zcash,2012-12-03,2.8171217974431406,2024.0,0.34,16,0.8199086910481032
zcash,2013-01-08,3.0696044033765477,1456.0,0.23,13,0.4372617198266896
zcash,2013-02-01,2.6625964552596533,2494.0,0.44,14,0.793486103683125
zcash,2013-03-13,3.137405811425517,1710.0,0.32,17,0.6585293515942306
zcash,2013-04-06,2.554087843473466,2014.0,0.28,10,0.5322263053879812
zcash,2013-04-25,2.862316879804814,1804.0,0.28,14,0.6550504545094115
zcash,2013-05-17,3.748041641092208,1042.0,0.22,22,0.4930979572139808
zcash,2013-06-15,3.1357744506463945,1656.0,0.27,20,0.8221790542165314
zcash,2013-07-23,3.225335173118896,1568.0,0.3,18,0.6547397762879783
zcash,2013-08-23,3.428090264926852,1290.0,0.25,20,0.6195611717149474
zcash,2013-09-16,3.292799908689032,1192.0,0.2,13,0.2825543846056888
zcash,2013-10-09,2.7423533404067726,1970.0,0.29,13,0.664094871459434
zcash,2013-10-23,2.474023433002749,2298.0,0.37,9,0.4823622101111268
zcash,2013-11-05,2.5569230230244018,2546.0,0.43,14,0.8667333452970821
zcash,2013-11-23,2.785533281161689,2516.0,0.46,17,0.9024288038630964
zcash,2013-12-09,2.302298372229325,3244.0,0.53,13,0.969117731943028
zcash,2013-12-28,1.7685972050305891,5174.0,0.71,13,1.3390511912483842
zcash,2014-01-16,2.122534609876405,4176.0,0.63,14,1.167828449138525
zcash,2014-02-01,2.2730767247732997,3916.0,0.61,16,1.1970119992667334
zcash,2014-02-20,2.611978225820525,2824.0,0.48,17,1.0227280011447497
zcash,2014-03-08,3.189296859805858,2058.0,0.41,23,0.9248420895860312
zcash,2014-03-24,3.072917191710785,2856.0,0.52,27,1.1658529784758107
zcash,2014-04-11,2.733752722939588,3204.0,0.55,21,1.1496294454697753
zcash,2014-05-03,2.23498573485477,4158.0,0.63,18,1.341197697189883
zcash,2014-05-19,3.3398270774664742,1896.0,0.4,23,0.8205024936255
zcash,2014-06-04,3.1970024346643298,2072.0,0.41,23,0.9195009920982876
zcash,2014-06-17,2.600875647260936,2814.0,0.49,15,0.9052605792162692
zcash,2014-06-27,2.9181551225541185,2446.0,0.46,18,0.8676607622612159
zcash,2014-07-08,3.212422084119405,2038.0,0.41,21,0.8178411273475545
zcash,2014-07-18,2.678895308271023,3296.0,0.56,19,1.0875702492231143
zcash,2014-08-02,2.7149730306562208,2606.0,0.47,16,0.8907128207441317
zcash,2014-08-15,2.6509093110905537,2640.0,0.47,14,0.8015870147127343
zcash,2014-08-25,3.002791984278524,1788.0,0.34,15,0.6266734033915479
zcash,2014-09-05,3.0874166715275537,1778.0,0.29,17,0.6931791829731209
zcash,2014-09-17,2.834030885114036,2250.0,0.39,16,0.8081882046031807
zcash,2014-09-28,2.826356307079664,1912.0,0.29,14,0.6799764241051703
zcash,2014-10-08,2.910103507779912,1996.0,0.38,15,0.6909201595469571
zcash,2014-10-21,3.141717016438909,1544.0,0.3,16,0.5949164301779482
zcash,2014-11-01,3.49486894486696,1294.0,0.27,19,0.5219804236053956
zcash,2014-11-11,3.721256414863001,1166.0,0.25,24,0.5986754382450451
zcash,2014-11-21,3.4479226488713444,1472.0,0.31,21,0.6546045748694723
zcash,2014-12-01,3.047374143655779,2094.0,0.4,20,0.8834534777677101
zcash,2014-12-14,2.8552177502567906,2738.0,0.5,19,0.9653528456912356
zcash,2014-12-25,3.1424623457480747,2162.0,0.43,20,0.8175433585829207
zcash,2015-01-09,2.6621034658781912,2584.0,0.47,13,0.7197198457292096
zcash,2015-01-26,3.041195834725855,2492.0,0.47,23,1.0274978975582727
zcash,2015-02-21,3.3868644249178086,1800.0,0.38,24,0.8304583032773841
zcash,2015-03-20,3.026068631378078,1978.0,0.38,18,0.7928608178755573
zcash,2015-04-12,3.556635806720637,1464.0,0.32,25,0.7536037431612433
zcash,2015-04-29,3.159404738612446,1754.0,0.35,18,0.7004392710792158
zcash,2015-05-14,2.540036564190588,2952.0,0.48,17,1.0725941610683387
zcash,2015-06-03,3.138409982965712,2036.0,0.4,21,0.8691424065895544
zcash,2015-07-02,3.62824192250576,1468.0,0.3,28,0.8172988512009408
zcash,2015-08-15,3.908444783667126,960.0,0.2,25,0.5097483426951063
zcash,2015-10-02,3.894610629377331,1096.0,0.27,25,0.519337447736509
zcash,2015-11-09,3.86325677859418,896.0,0.16,22,0.4132369094966622
zcash,2015-12-21,3.651542363423215,1114.0,0.24,20,0.4646759796519901
zcash,2016-02-19,3.9930616486518575,1048.0,0.26,29,0.5995164064213915
zcash,2016-04-09,3.848722137395269,854.0,0.17,20,0.3280013752598131
zcash,2016-05-01,3.3362941359546334,1588.0,0.33,20,0.6831893996983578
zcash,2016-05-21,3.450086003434594,1404.0,0.28,22,0.6996250673882969
zcash,2016-06-10,2.974790164213961,1698.0,0.27,13,0.5029819423791726
zcash,2016-07-06,3.0380069324111707,1762.0,0.32,15,0.6022642613798384
zcash,2016-07-25,2.7114953920052365,1972.0,0.3,12,0.6054412637182864
zcash,2016-08-16,2.849324546878354,1962.0,0.3,15,0.7330489249332349
zcash,2016-08-29,2.6462153646446454,2084.0,0.32,12,0.6506899306301566
zcash,2016-09-08,2.290500015476149,3234.0,0.51,13,0.9772957296617328
zcash,2016-09-27,3.017428368301472,1746.0,0.32,15,0.6165282350724486
zcash,2016-10-09,2.834477562914956,1732.0,0.24,12,0.5201965186930733
zcash,2016-10-18,2.6570823308465505,1820.0,0.28,9,0.3554754511942851
zcash,2016-10-24,2.9064913328624837,1954.0,0.31,16,0.7579624495442334
zcash,2016-10-31,3.359037909489489,1596.0,0.32,22,0.7627347970017039
zcash,2016-11-21,3.634567352706477,1168.0,0.23,22,0.5717523402745965
zcash,2016-12-23,2.9203136870419204,1998.0,0.37,15,0.6838430025784841
zcash,2017-01-23,3.2387215882111486,1556.0,0.29,18,0.6454610204089781
zcash,2017-02-12,3.1977157742094224,1520.0,0.24,17,0.6167256709308919
zcash,2017-03-06,3.263849135897457,1396.0,0.24,17,0.5708855177358803
zcash,2017-04-10,3.4824919959148,1328.0,0.27,20,0.5818527652630705
zcash,2017-05-21,2.789802158487701,2186.0,0.39,15,0.7743067006264098
zcash,2017-06-27,2.905406082712499,1926.0,0.32,16,0.7587146876258972
zcash,2017-08-22,3.716673807581903,1280.0,0.27,25,0.6426738540818068
zcash,2017-10-08,2.299045044113316,3132.0,0.5,13,0.971372767154076
zcash,2017-11-19,3.069765707924248,1660.0,0.26,16,0.6447892768124844
zcash,2018-01-01,2.7064820100924014,2344.0,0.39,15,0.8320598265704481
zcash,2018-02-19,3.0907998988388434,1930.0,0.33,20,0.8533530379988822
zcash,2018-03-24,2.634663838222512,2356.0,0.37,14,0.8128475184280806
zcash,2018-04-14,2.609306652619057,2476.0,0.42,13,0.7563158079823283
zcash,2018-05-01,2.495330816900789,2246.0,0.3,12,0.7552751294888728
zcash,2018-05-24,3.2361558039347487,1544.0,0.26,18,0.64723948654609
zcash,2018-06-28,3.664327260564933,1036.0,0.21,20,0.4558141642444592
zcash,2018-07-26,2.969748925660675,1630.0,0.23,14,0.5805842348226348
zcash,2018-08-08,2.7101496542200576,2028.0,0.3,13,0.6864167657433924
zcash,2018-09-09,2.783119885487587,1850.0,0.29,11,0.4687835710123314
zcash,2018-10-09,2.9737566326051508,1550.0,0.22,13,0.5036983318998391
zcash,2018-11-11,3.0356848919292467,1694.0,0.29,16,0.6684122983306013
zcash,2019-02-02,3.922593816498464,1012.0,0.21,28,0.6132696657874179
zcash,2019-03-31,3.459583630887069,1300.0,0.27,19,0.5464383395057296
zcash,2019-05-09,2.5193555289000957,2466.0,0.41,13,0.8186651757763256
zcash,2019-06-21,2.972196519332494,1714.0,0.26,16,0.7124190847943797
zcash,2019-08-08,2.097300666862579,3538.0,0.56,9,0.7434865333139299
zcash,2019-09-12,2.78187413331024,1970.0,0.35,13,0.6367011452849022
zcash,2019-09-30,2.5339980000783,2126.0,0.3,10,0.5461515236952321
zcash,2019-10-17,2.250994845948368,3110.0,0.49,12,0.9246359188639204
zcash,2019-11-01,3.4907229064215333,1086.0,0.18,16,0.3530039815376772
zcash,2019-11-23,2.99130179140522,1848.0,0.33,16,0.6991763193233397
zcash,2019-12-10,2.307303076021581,3062.0,0.51,10,0.7032844711523973
zcash,2020-01-09,3.072075841925031,1562.0,0.27,15,0.5786494928055542
zcash,2020-01-30,2.48405103509574,2890.0,0.5,12,0.7630936784443737
zcash,2020-02-09,2.71016350558394,2144.0,0.4,10,0.4240429002420802
zcash,2020-02-24,2.9488047148095475,1652.0,0.3,12,0.4409509756958882
zcash,2020-03-15,2.824815876842516,1906.0,0.33,13,0.606936196827177
zcash,2020-04-03,2.394059358133652,2940.0,0.48,13,0.9055138632780432
zcash,2020-04-17,2.718073862045808,2156.0,0.4,11,0.5138700387676365
zcash,2020-05-06,3.377180294360975,1320.0,0.21,18,0.549488758617248
zcash,2020-05-28,3.452468492889844,1112.0,0.21,16,0.379519920421142
zcash,2020-06-15,3.06500552364798,1514.0,0.23,14,0.5145573924980027
zcash,2020-06-26,3.5681553991468413,982.0,0.15,16,0.2993318675214015
zcash,2020-07-08,3.456433786257557,1140.0,0.23,15,0.3122328673656476
zcash,2020-07-15,3.091444049353893,1400.0,0.21,12,0.3420809231195281
zcash,2020-07-24,2.6290376116085423,2248.0,0.39,11,0.5755852647258565
zcash,2020-08-02,2.892669468241116,1624.0,0.24,11,0.3928495865952046
zcash,2020-08-10,2.9187378998581712,1586.0,0.27,10,0.2794701469138984
zcash,2020-08-17,2.9101653215890195,2000.0,0.39,13,0.547776469838781
zcash,2020-08-29,3.43061483041934,1032.0,0.15,13,0.1870283601692357
zcash,2020-09-09,2.796348236250991,2252.0,0.41,15,0.7697693052810596
zcash,2020-09-23,2.821602329428196,1758.0,0.28,12,0.5291209504834716
zcash,2020-10-06,3.0246568366624405,1456.0,0.21,12,0.3883742912940662
zcash,2020-10-15,3.181664158121688,1366.0,0.26,12,0.27954510909732
zcash,2020-10-24,2.7935709891105587,1794.0,0.28,11,0.4615394180023288
zcash,2020-11-01,3.037129111375158,1514.0,0.25,12,0.3797291692417768
zcash,2020-11-13,3.1119927129518223,1394.0,0.23,13,0.4078803825558856
zcash,2020-11-20,2.312557832639868,2468.0,0.33,9,0.5942816357600768
zcash,2020-11-30,2.3034723572324776,2782.0,0.4,11,0.801249902884907
zcash,2020-12-13,3.019351779801303,1562.0,0.28,12,0.392051476500074
zcash,2021-01-08,2.76538374649487,2166.0,0.38,14,0.7222393825660405
zcash,2021-02-03,2.427282189121525,2234.0,0.37,7,0.2634463432423556
zcash,2021-02-19,2.6767309435712496,2238.0,0.4,12,0.6295381431340258
zcash,2021-03-08,2.5783551888250766,2212.0,0.31,11,0.6107156431821626
zcash,2021-03-21,2.1391686867991293,3034.0,0.41,9,0.7144658333392823
zcash,2021-04-08,2.627143862361468,1996.0,0.31,10,0.4815877318728294
zcash,2021-04-29,2.0685058790742152,3490.0,0.53,10,0.8688060749420817
zcash,2021-05-30,2.303139233094882,2636.0,0.42,9,0.6008101114795071
zcash,2021-06-14,2.453442087325745,2636.0,0.46,9,0.4966281118392719
zcash,2021-06-27,2.7693035530469428,1910.0,0.33,11,0.4783603228892429
zcash,2021-07-17,3.1240455182566444,1502.0,0.3,12,0.3194833068674736
zcash,2021-08-14,2.922547180592768,1682.0,0.28,12,0.4591513115067053
zcash,2021-09-08,2.8680043705360205,2516.0,0.47,17,0.8452642007855725
zcash,2021-09-29,3.017481886626157,1780.0,0.34,15,0.6164911389965848
zcash,2021-10-16,2.8986815778682,1672.0,0.29,11,0.3886823097579745
zcash,2021-11-06,2.8796663780813514,1800.0,0.3,12,0.4888740188676421
zcash,2021-12-01,2.5858497468831247,2496.0,0.42,12,0.6925321883843137
zcash,2021-12-23,2.915089216991264,1866.0,0.32,14,0.6184714577770652
zcash,2022-01-16,2.7938023065477635,2090.0,0.35,13,0.6284331656360822
zcash,2022-02-05,2.695096148810896,2222.0,0.41,11,0.5297969759121309
zcash,2022-02-18,3.356380851827853,1272.0,0.22,16,0.4461227979099169
zcash,2022-02-28,2.973629734411092,1698.0,0.27,13,0.5037862910252687
zcash,2022-03-07,3.2201780672966023,1492.0,0.28,15,0.4759928528545961
zcash,2022-03-15,3.0658861278220044,1640.0,0.3,15,0.5829398756845391
zcash,2022-03-23,3.1022160344438747,1712.0,0.27,17,0.68292104629359
zcash,2022-03-30,2.9197260629491635,1878.0,0.33,15,0.6842503125616076
zcash,2022-04-07,2.8513935828192136,1942.0,0.31,13,0.5885139348636774
zcash,2022-04-18,3.167611612074563,1404.0,0.25,13,0.3693282994431098
zcash,2022-05-02,2.856541582541706,1920.0,0.34,14,0.6590535855242307
zcash,2022-05-13,2.444950497294679,2582.0,0.43,11,0.7031847289899269
zcash,2022-06-01,3.414044635983995,1316.0,0.24,18,0.523936344158053
zcash,2022-06-27,3.1750140092191725,1536.0,0.25,16,0.5718367135111834
zcash,2022-07-15,2.342926749588461,2564.0,0.4,9,0.5732315066005007
zcash,2022-08-13,3.062401369811209,1598.0,0.28,14,0.516362454387704
zcash,2022-09-07,2.772271065418847,2462.0,0.46,14,0.7174654568722688
zcash,2022-10-01,2.571137596706947,2346.0,0.37,11,0.6157184968092757
zcash,2022-10-25,3.256995614973331,1314.0,0.21,14,0.3814800020003887
zcash,2022-11-18,2.7265176422423667,2070.0,0.37,12,0.5950286333207541
zcash,2022-12-06,2.846621391768541,1740.0,0.3,11,0.4247676809723783
zcash,2023-01-13,2.600236371022974,2702.0,0.48,13,0.7626028480975382
zcash,2023-01-30,2.773028010260548,2056.0,0.37,12,0.5627901028621461
zcash,2023-02-15,2.839317039042959,1942.0,0.32,14,0.6709927292868191
zcash,2023-03-09,2.846104602748688,1968.0,0.36,13,0.5921799764876005
zcash,2023-03-28,3.058636476719679,1484.0,0.22,14,0.5189720794192078
zcash,2023-04-14,2.752625699643898,1756.0,0.25,11,0.4899205299533555
zcash,2023-04-23,2.4174672634102508,2538.0,0.43,10,0.6269244752652636
zcash,2023-05-04,2.977803774298554,1492.0,0.26,10,0.2385288025782389
zcash,2023-05-21,3.0753880250966925,1524.0,0.26,14,0.5073607908916677
zcash,2023-06-09,2.756665692872373,2106.0,0.38,12,0.5741315970271862
zcash,2023-06-22,2.4439747667036373,2412.0,0.32,12,0.7908724308877234
zcash,2023-08-01,2.649267691792393,2078.0,0.37,10,0.466252661879594
zcash,2023-09-22,2.588277063411739,2276.0,0.36,12,0.6908497007761779
zcash,2023-11-03,2.102586007778537,3450.0,0.55,8,0.6220399785033518
zcash,2023-12-20,2.83647980745186,2004.0,0.34,13,0.5988513762110629
zcash,2024-02-24,3.2552723577158056,1370.0,0.2,17,0.5768304873507794
zcash,2024-04-30,2.506705361440037,2596.0,0.45,11,0.66037951902171
zcash,2024-06-21,2.8044993692362143,1754.0,0.27,12,0.5409758191197732
zcash,2024-08-16,2.5768668576316127,2294.0,0.35,11,0.611747275752652
zcash,2024-09-23,2.651693662954067,2058.0,0.37,10,0.4645711068087602
zcash,2024-12-13,3.2797123043875205,1354.0,0.23,17,0.5598900072222449
zcash,2025-03-20,3.2094989539908574,1504.0,0.29,17,0.6085581930873596
zcash,2025-05-20,3.374533722899717,1294.0,0.26,18,0.5513232221637696
zcash,2025-08-02,3.1960025691317058,1584.0,0.3,18,0.6750715880401809
zcash,2025-10-07,3.485600372705789,1168.0,0.18,21,0.6284883668237108
zcash,2026-01-14,3.584262954807101,1098.0,0.22,20,0.51131051204399
zcash,2026-03-27,3.019463516919984,1518.0,0.24,13,0.4720167339048329
zcash,2026-04-25,2.411004325624709,2580.0,0.43,10,0.6314042423694461
zcash,2026-05-23,2.572680989301224,2670.0,0.44,16,0.989342148025466
zcash,2026-06-02,2.583416474589694,1938.0,0.27,10,0.5118972474200856
zcash,2026-06-23,3.40960070086358,1342.0,0.26,18,0.5270166452573604
