ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
cardano,2022-09-17,2.644822001763704,2066.0,0.28,13,0.7316984438561143
cardano,2022-10-22,2.647443829725795,2222.0,0.38,11,0.5628270465331116
cardano,2022-11-13,2.660098097293873,2050.0,0.29,12,0.641067153635877
cardano,2022-12-15,2.844401410414157,2016.0,0.31,14,0.6674685116059537
cardano,2023-01-12,2.276765727118515,2538.0,0.31,9,0.6190908327885067
cardano,2023-01-27,2.786037852887832,1634.0,0.25,9,0.2660902946737351
cardano,2023-02-17,2.719997670990812,1840.0,0.28,9,0.3118658605593203
cardano,2023-03-07,2.5461002866598306,2182.0,0.33,10,0.5377628578729154
cardano,2023-03-15,2.1678867697312447,2946.0,0.38,9,0.6945599751237996
cardano,2023-03-31,2.342188850239911,2706.0,0.41,10,0.6791034951113111
cardano,2023-04-13,2.38139982214782,2284.0,0.33,9,0.5465640048285025
cardano,2023-04-21,2.6199410665123724,1884.0,0.27,8,0.2634367781935689
cardano,2023-05-03,2.5718094581358573,2118.0,0.3,10,0.5199426181497752
cardano,2023-05-11,2.7430072155069003,1764.0,0.24,11,0.496587555114176
cardano,2023-05-25,2.425434598055732,2546.0,0.4,10,0.6214019397191707
cardano,2023-06-09,2.5092725323499754,2522.0,0.43,11,0.6586000917434706
cardano,2023-06-27,2.7743176406162773,2004.0,0.33,12,0.5618961992171079
cardano,2023-08-05,3.245321221884724,1596.0,0.34,16,0.5231034672790283
cardano,2023-09-22,3.034690052592338,1904.0,0.35,16,0.6691018684120897
cardano,2023-11-09,3.359800713556535,1206.0,0.21,16,0.4437523303947764
cardano,2023-12-14,2.982650980631836,1524.0,0.25,11,0.3304791549790571
cardano,2024-02-03,2.973443060230997,1676.0,0.29,13,0.5039156837068849
cardano,2024-03-05,2.8978155465561786,1556.0,0.24,10,0.2939724171158531
cardano,2024-04-06,2.806686450477468,1790.0,0.25,12,0.5394598499237431
cardano,2024-05-05,3.1185407007762342,1712.0,0.34,16,0.6109810280352983
cardano,2024-05-27,2.611161585209949,2074.0,0.3,11,0.5879759820236565
cardano,2024-07-21,3.024920192943298,1582.0,0.28,13,0.4682344543040437
cardano,2024-09-05,3.0211871560611345,1372.0,0.21,10,0.2084577338263505
cardano,2024-10-07,2.958267141665506,1552.0,0.26,11,0.3473807442097963
cardano,2024-12-17,2.566218824268711,2048.0,0.35,9,0.4184572345945043
cardano,2025-01-25,1.789964358939181,4230.0,0.62,8,0.8387327929783526
cardano,2025-02-24,2.6499134334417884,1946.0,0.35,8,0.242661516561736
cardano,2025-04-05,2.7058082798766927,2244.0,0.41,12,0.6093832694557152
cardano,2025-05-05,3.0615106170507813,1628.0,0.32,12,0.3628291973249125
cardano,2025-06-18,3.1306344972525197,1350.0,0.23,12,0.3149161746537143
cardano,2025-07-09,2.3569748400986814,2606.0,0.43,9,0.5634941122710901
cardano,2025-09-17,3.182174566605351,1456.0,0.23,16,0.5668733933477161
cardano,2025-11-13,1.261943148522205,6074.0,0.77,7,1.0711978136302065
cardano,2025-12-12,2.8856597220613187,1752.0,0.28,13,0.5647624570593377
cardano,2026-02-03,2.8963241323927083,1870.0,0.29,14,0.6314784232595226
cardano,2026-03-18,1.9447490677608903,3856.0,0.59,8,0.7314442084647924
cardano,2026-04-09,3.0764967085780643,1468.0,0.26,12,0.3524416302351629
cardano,2026-05-19,2.2186990155300474,2830.0,0.46,8,0.5415565745540573
