ledger,date,no_clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
dogecoin,2020-09-01,True,False,absolute,1000,False,False,540.153134472923,6.622740029576226,0.8227556006593171,1000,4,10,33,0.2021356554100411,2.317221699899893
dogecoin,2020-10-01,True,False,absolute,1000,False,False,555.6982668685382,6.6124515308307705,0.8175660224158896,1000,4,10,34,0.2049204061705268,2.3243531437975076
dogecoin,2020-11-01,True,False,absolute,1000,False,False,558.9425265946111,6.677896844412299,0.8034681470708185,1000,4,10,36,0.2062264767436251,2.278989909207613
dogecoin,2020-12-01,True,False,absolute,1000,False,False,639.6499240342923,6.446140645094979,0.8228356717278001,1000,3,8,29,0.2184942726135901,2.439631065341689
dogecoin,2021-01-01,True,False,absolute,1000,False,False,709.6771455129249,6.321575317628124,0.8315311892818696,1000,3,8,25,0.2362891720782738,2.5259731708708473
dogecoin,2021-02-01,True,False,absolute,1000,False,False,1070.3944958272743,5.870930195640397,0.8583612710939394,1000,2,5,21,0.3062647140543544,2.8383365666097298
dogecoin,2021-03-01,True,False,absolute,1000,False,False,1355.2365598653782,5.768796555491208,0.8580752857232731,1000,1,6,22,0.3581919370971241,2.909130211319487
dogecoin,2021-04-01,True,False,absolute,1000,False,False,1349.538587408455,5.884739161951428,0.8503168503897819,1000,1,8,29,0.3591656049077537,2.828764920544801
dogecoin,2021-05-01,True,False,absolute,1000,False,False,1341.0169197688836,5.85575849795482,0.8492304773499314,1000,1,7,26,0.3569146503792165,2.8488527860848163
dogecoin,2021-06-01,True,False,absolute,1000,False,False,1342.641768856823,5.7685421888151165,0.8578039711997207,1000,1,6,22,0.3556465289008791,2.909306524863837
dogecoin,2021-07-01,True,False,absolute,1000,False,False,1322.3213528038086,5.854903175507252,0.8472873248257965,1000,1,6,25,0.352786527070093,2.8494456504278203
dogecoin,2021-08-01,True,False,absolute,1000,False,False,1324.487458484441,5.904114705679011,0.8390600088281518,1000,1,6,26,0.3534545516396201,2.8153348170382286
dogecoin,2021-09-01,True,False,absolute,1000,False,False,1327.330266943705,5.914944673140215,0.8359276206660549,1000,1,5,29,0.3531646243649171,2.8078280556269255
dogecoin,2021-10-01,True,False,absolute,1000,False,False,1324.9870953396437,5.861279434051885,0.8394491337865467,1000,1,5,25,0.3515605510341753,2.845025964795091
dogecoin,2021-11-01,True,False,absolute,1000,False,False,996.5533925954315,6.327150908200573,0.8166141320659668,1000,2,10,36,0.3031129418356921,2.522108465985621
dogecoin,2021-12-01,True,False,absolute,1000,False,False,993.502872338015,6.270985275996448,0.8171567080415537,1000,2,8,32,0.3004783644085889,2.561039515592266
dogecoin,2022-01-01,True,False,absolute,1000,False,False,998.2242328202004,6.210684845118769,0.8246562585446938,1000,2,7,30,0.3002992351296939,2.6028365892416705
dogecoin,2022-02-01,True,False,absolute,1000,False,False,980.2558696999824,6.1562707467973175,0.8314770799747779,1000,2,7,26,0.2959129324796336,2.64055356807589
dogecoin,2022-03-01,True,False,absolute,1000,False,False,964.9883565313036,6.139976461108176,0.8354111574361791,1000,2,7,25,0.2927465380449841,2.6518479062605707
dogecoin,2022-04-01,True,False,absolute,1000,False,False,934.266593603775,5.938557243147612,0.8524425962424897,1000,2,5,19,0.2757031957308929,2.7914610693005324
dogecoin,2022-05-01,True,False,absolute,1000,False,False,896.8932128756817,5.973100848701711,0.8528906016926789,1000,2,5,20,0.266623183526337,2.7675172665043437
dogecoin,2022-06-01,True,False,absolute,1000,False,False,864.5040308540067,6.042434436174432,0.8537756299539432,1000,2,6,21,0.2665935451220749,2.719458885829501
dogecoin,2022-07-01,True,False,absolute,1000,False,False,844.1192930582212,6.087497176986225,0.8500056683698769,1000,3,6,22,0.263050855663933,2.688223774087508
dogecoin,2022-08-01,True,False,absolute,1000,False,False,1470.797584439706,5.562757712530941,0.8548819741859186,1000,1,4,17,0.3676151561699387,3.0519454544032145
dogecoin,2022-09-01,True,False,absolute,1000,False,False,1373.4539719804245,5.652407013451059,0.856768211664316,1000,1,4,19,0.3550458518438552,2.989805294231276
dogecoin,2022-10-01,True,False,absolute,1000,False,False,1426.3722928895263,5.604081193029776,0.8585498088426334,1000,1,4,18,0.3622647316134415,3.0233022004045527
dogecoin,2022-11-01,True,False,absolute,1000,False,False,1315.1998517787931,5.706953916058408,0.8556088519965317,1000,1,4,20,0.3447741514466658,2.9519962624806997
dogecoin,2022-12-01,True,False,absolute,1000,False,False,1293.3840024897038,5.695092252442351,0.8575777251508927,1000,1,4,19,0.3414106413377946,2.9602181411729265
dogecoin,2023-01-01,True,False,absolute,1000,False,False,1087.368037417593,5.8985242399820095,0.851239033504041,1000,2,5,21,0.3091767443013448,2.819209832574105
dogecoin,2023-02-01,True,False,absolute,1000,False,False,1078.5626524363308,5.926724492905718,0.8491404849122712,1000,2,5,22,0.3074140930806323,2.7996629067689596
dogecoin,2023-03-01,True,False,absolute,1000,False,False,1019.9447552245008,5.961386915968093,0.8474774970411437,1000,2,5,22,0.295660789031257,2.775636745951903
dogecoin,2023-04-01,True,False,absolute,1000,False,False,1004.4720042319032,6.015774913527789,0.8460780036050639,1000,2,5,24,0.2947479733558187,2.737937858787113
dogecoin,2023-05-01,True,False,absolute,1000,False,False,1000.1408632808912,6.043390430385562,0.8432703225191963,1000,2,5,25,0.2941211689273686,2.718796241137431
dogecoin,2023-06-01,True,False,absolute,1000,False,False,673.815016013568,6.217185535222728,0.8467491084741624,1000,3,6,26,0.1975949898669489,2.5983306542244247
dogecoin,2023-07-01,True,False,absolute,1000,False,False,575.5648738010678,6.3197067448436695,0.846551887714126,1000,3,6,26,0.1733766479059483,2.5272683668280713
dogecoin,2023-08-01,True,False,absolute,1000,False,False,561.9213076309793,6.340557610638587,0.849703140236412,1000,3,7,26,0.1707485687706235,2.5128156479901
dogecoin,2023-09-01,True,False,absolute,1000,False,False,543.9436286866749,6.396168431877926,0.8481713798882624,1000,3,7,28,0.1693579119841117,2.4742691640394243
dogecoin,2023-10-01,True,False,absolute,1000,False,False,542.16820977881,6.402417410027322,0.8469377588110939,1000,3,7,29,0.1687430098013953,2.469937702453795
dogecoin,2023-11-01,True,False,absolute,1000,False,False,536.494588477022,6.434912095281835,0.8444025012568106,1000,3,8,29,0.1683178077420371,2.447414102986439
litecoin,2013-01-01,True,False,absolute,1000,False,False,125.08536145815508,7.981217554334244,0.7494705619767171,1000,16,46,99,0.0715888654222713,1.375596833759816
litecoin,2013-02-01,True,False,absolute,1000,False,False,117.84292727266016,8.029721487709441,0.7451078019681514,1000,18,49,100,0.0679591376571462,1.3419764690947298
litecoin,2013-03-01,True,False,absolute,1000,False,False,81.82220905144051,8.17903414204058,0.7384041075917336,1000,22,51,105,0.0424499201333283,1.238480823723172
litecoin,2013-04-01,True,False,absolute,1000,False,False,89.28282493439006,8.275707227519105,0.7049357078455676,1000,21,55,120,0.0547942864948844,1.171472147087732
litecoin,2013-05-01,True,False,absolute,1000,False,False,88.97644252734125,8.306166042753482,0.6883784282697526,1000,21,53,123,0.0474007245578457,1.1503597051848202
litecoin,2013-06-01,True,False,absolute,1000,False,False,126.1020227569388,8.233447601863075,0.680521311895619,1000,19,55,127,0.0810570348857818,1.200764287462692
litecoin,2013-07-01,True,False,absolute,1000,False,False,295.5511394230235,7.897411906003399,0.6809969341400584,1000,12,47,126,0.1564528404718953,1.4336864826153295
litecoin,2013-08-01,True,False,absolute,1000,False,False,277.94475575594464,7.961418166927825,0.67263659213893,1000,13,48,131,0.1517108515410348,1.389320723317386
litecoin,2013-09-01,True,False,absolute,1000,False,False,232.54104975350765,8.011786924781356,0.6724231488509465,1000,14,45,127,0.134840398301756,1.354407760822932
litecoin,2013-10-01,True,False,absolute,1000,False,False,224.0588417600615,8.078424675052002,0.661515903997195,1000,15,49,137,0.1324803528338468,1.3082179921039487
litecoin,2013-11-01,True,False,absolute,1000,False,False,253.55738305288165,8.04749336107558,0.6566362501057472,1000,14,50,146,0.1441577002200758,1.329657945177699
litecoin,2013-12-01,True,False,absolute,1000,False,False,339.9855497361551,7.563279777286725,0.7027642803861315,1000,7,28,98,0.1327124038625514,1.665289225569802
litecoin,2014-01-01,True,False,absolute,1000,False,False,308.3404715907716,7.617251394924295,0.6977862991761096,1000,7,28,102,0.1203705755245458,1.6278789509740514
litecoin,2014-02-01,True,False,absolute,1000,False,False,375.8373165064074,7.478876349511606,0.7015912195446334,1000,5,26,101,0.1311689755080962,1.723793223561731
litecoin,2014-03-01,True,False,absolute,1000,False,False,682.0563703924053,6.942435053919729,0.7137593228508848,1000,2,15,81,0.1965340111408344,2.0956259951371337
litecoin,2014-04-01,True,False,absolute,1000,False,False,594.2392836128421,7.090970458439951,0.704848219140434,1000,2,17,89,0.1757423306678282,1.992669098280659
litecoin,2014-05-01,True,False,absolute,1000,False,False,546.1627555651471,7.139616110766816,0.7089604382383571,1000,3,18,84,0.1652135052015836,1.9589505015237552
litecoin,2014-06-01,True,False,absolute,1000,False,False,501.9022001239545,7.1854275831141186,0.7207093546247706,1000,3,20,79,0.1577006170480944,1.927196408628914
litecoin,2014-07-01,True,False,absolute,1000,False,False,515.1304963084889,7.087154713860019,0.7310193204686464,1000,3,17,69,0.165114506667889,1.9953139708779368
litecoin,2014-08-01,True,False,absolute,1000,False,False,557.375241818721,6.960432223184466,0.7371469700681503,1000,3,13,64,0.1798534971263808,2.0831513080032056
litecoin,2014-09-01,True,False,absolute,1000,False,False,523.2640393075156,7.002867396627746,0.7485603354639857,1000,3,16,64,0.1733853169055182,2.053737487174456
litecoin,2014-10-01,True,False,absolute,1000,False,False,510.5810138888764,6.846198822145291,0.7683963038823327,1000,3,11,45,0.1668416387773985,2.162331867859303
litecoin,2014-11-01,True,False,absolute,1000,False,False,485.71202978463,6.855800955215734,0.7722048092474358,1000,3,12,41,0.1612896511987877,2.1556761763941967
litecoin,2014-12-01,True,False,absolute,1000,False,False,503.8604463764472,6.795278204985487,0.771668212861219,1000,3,10,42,0.1571873972031658,2.1976273500759675
litecoin,2015-01-01,True,False,absolute,1000,False,False,638.4248974016799,6.691175924458339,0.7771240693011275,1000,3,10,41,0.212905175555135,2.2697855523132997
litecoin,2015-02-01,True,False,absolute,1000,False,False,644.5655141790069,6.740538086629132,0.7712788772468181,1000,2,12,45,0.2084944257082816,2.2355703087782284
litecoin,2015-03-01,True,False,absolute,1000,False,False,618.1777449275503,6.83584627110034,0.7649707185646101,1000,2,13,53,0.2043779780050573,2.169507709427754
litecoin,2015-04-01,True,False,absolute,1000,False,False,194.151853795322,8.135125383719625,0.691302425638125,1000,25,72,124,0.1246320088093852,1.268916055755248
litecoin,2015-05-01,True,False,absolute,1000,False,False,190.20012824945593,8.125510383286013,0.6925421131863804,1000,23,71,125,0.121608133475325,1.2755806661968638
litecoin,2015-06-01,True,False,absolute,1000,False,False,192.47447238178623,8.016877948233835,0.7074273770452572,1000,17,63,113,0.1187940544898402,1.3508789322706332
litecoin,2015-07-01,True,False,absolute,1000,False,False,203.724964904127,7.929172132686359,0.7116554894533087,1000,13,56,109,0.1163405450408187,1.4116719710360537
litecoin,2015-08-01,True,False,absolute,1000,False,False,232.8757274367171,7.805991196080709,0.7191358558930193,1000,10,55,107,0.111304818334129,1.4970544899430471
litecoin,2015-09-01,True,False,absolute,1000,False,False,256.214299296357,7.723792400695506,0.7231759179749576,1000,8,54,107,0.1090781451218207,1.5540303532096773
litecoin,2015-10-01,True,False,absolute,1000,False,False,241.1454546872837,7.797454301568547,0.71901918264512,1000,10,58,111,0.1078576695727308,1.5029718143048847
litecoin,2015-11-01,True,False,absolute,1000,False,False,255.94268356135305,7.698580788828696,0.730193439903563,1000,9,52,106,0.1056344014228048,1.5715057108925805
litecoin,2015-12-01,True,False,absolute,1000,False,False,260.01775694432615,7.6902467155120044,0.7305496654386677,1000,9,52,105,0.1043061325449201,1.5772824503145808
litecoin,2016-01-01,True,False,absolute,1000,False,False,270.01135450562043,7.653495081283864,0.7288075676490244,1000,7,52,106,0.1035558636017955,1.6027567419608455
litecoin,2016-02-01,True,False,absolute,1000,False,False,263.112215644172,7.635943703886199,0.7339071380723069,1000,7,47,101,0.1030604129538928,1.6149224297189604
litecoin,2016-03-01,True,False,absolute,1000,False,False,264.2104580019684,7.660198614372097,0.7307655250804214,1000,7,48,104,0.1038631748011186,1.598110206900876
litecoin,2016-04-01,True,False,absolute,1000,False,False,267.62952525255486,7.713132131236299,0.7249189306508538,1000,9,53,109,0.1114024838900029,1.5614194889293938
litecoin,2016-05-01,True,False,absolute,1000,False,False,276.76309944543664,7.5935098999300195,0.7374747188929711,1000,7,44,101,0.1097707170911601,1.6443353012916158
litecoin,2016-06-01,True,False,absolute,1000,False,False,317.06074995798355,7.348249549540528,0.7560764771530483,1000,5,30,88,0.1000041546375896,1.8143368216672449
litecoin,2016-07-01,True,False,absolute,1000,False,False,285.5458748457925,7.566054844145902,0.737129794398119,1000,7,42,100,0.1140497084261954,1.6633656958004837
litecoin,2016-08-01,True,False,absolute,1000,False,False,316.4274085496104,7.488210128596592,0.7426439310648093,1000,6,38,96,0.1309109524102827,1.7173235409050045
litecoin,2016-09-01,True,False,absolute,1000,False,False,280.364586281898,7.737300906664213,0.7109226323448438,1000,9,51,109,0.1312024478558472,1.5446669703838969
litecoin,2016-10-01,True,False,absolute,1000,False,False,284.7723495600523,7.669534631715843,0.7223105069264316,1000,8,46,105,0.132211657310924,1.591638972801383
litecoin,2016-11-01,True,False,absolute,1000,False,False,305.06662685531256,7.564263587396587,0.7345564722141963,1000,7,40,101,0.1377867906607581,1.6646073003659227
litecoin,2016-12-01,True,False,absolute,1000,False,False,345.54013918611196,7.553168119726212,0.731612245707718,1000,8,43,104,0.1560405724632335,1.672298092498656
litecoin,2017-01-01,True,False,absolute,1000,False,False,318.54834566653943,7.526660295326002,0.7411877751313183,1000,8,35,97,0.1449289707587951,1.690671916244456
litecoin,2017-02-01,True,False,absolute,1000,False,False,158.92742225533337,8.035771179306069,0.7059357022849319,1000,14,59,121,0.0771015068019127,1.3377831424212638
litecoin,2017-03-01,True,False,absolute,1000,False,False,160.58048977951853,8.037574228635066,0.6981986055991859,1000,14,57,120,0.0774914132371872,1.3365333638625116
litecoin,2017-04-01,True,False,absolute,1000,False,False,155.89068265835587,8.013119867712781,0.7123243462758511,1000,15,54,116,0.078103185988068,1.3534838351881564
litecoin,2017-05-01,True,False,absolute,1000,False,False,231.4122134146893,7.649404351865107,0.7434658047863524,1000,8,35,95,0.1029823500809703,1.6055922195237926
litecoin,2017-06-01,True,False,absolute,1000,False,False,231.61974563805708,7.527319963280332,0.7637676732182205,1000,9,27,83,0.0998705794702844,1.6902146692617734
litecoin,2017-07-01,True,False,absolute,1000,False,False,196.7376208015496,7.637154824487905,0.7507689757445458,1000,10,27,80,0.0913178214737289,1.6140829448886151
litecoin,2017-08-01,True,False,absolute,1000,False,False,167.55937220019857,7.724937202155792,0.7499829350092346,1000,12,30,82,0.0715674160291612,1.5532368373052308
litecoin,2017-09-01,True,False,absolute,1000,False,False,143.39110121606333,7.755419582195354,0.7569153596534685,1000,13,29,81,0.061942912933928,1.532108061524033
litecoin,2017-10-01,True,False,absolute,1000,False,False,111.57835586965588,7.842494987422931,0.7521412058491801,1000,16,30,74,0.0459608431938733,1.4717519898944196
litecoin,2017-11-01,True,False,absolute,1000,False,False,105.66100580100948,7.936698146315537,0.7422694951741309,1000,16,32,82,0.0456648106611635,1.4064553359081713
litecoin,2017-12-01,True,False,absolute,1000,False,False,105.88408564489124,7.889119831014636,0.749781349970457,1000,16,31,77,0.0399209310534855,1.4394341110148008
litecoin,2018-01-01,True,False,absolute,1000,False,False,100.716134175347,7.808381805455681,0.7703024982763225,1000,17,31,68,0.0248315284184714,1.495397445794959
litecoin,2018-02-01,True,False,absolute,1000,False,False,101.76122625918003,7.791153120070044,0.7700285653749451,1000,17,31,64,0.0250718496173798,1.507339460494766
litecoin,2018-03-01,True,False,absolute,1000,False,False,96.72702304940896,7.932411096067283,0.7487140067048772,1000,17,33,75,0.0259529811526418,1.4094268927006677
litecoin,2018-04-01,True,False,absolute,1000,False,False,99.80457075048704,7.883685680354262,0.7547557422358613,1000,17,31,71,0.0252755780463042,1.4432007772237667
litecoin,2018-05-01,True,False,absolute,1000,False,False,103.146859091578,7.865406916988386,0.7542069188419817,1000,16,30,71,0.0306143831632035,1.4558706505149337
litecoin,2018-06-01,True,False,absolute,1000,False,False,105.01911495492948,7.86382797756768,0.752953537631401,1000,16,30,71,0.0314351891299909,1.4569650879227003
litecoin,2018-07-01,True,False,absolute,1000,False,False,102.06288073493948,7.870233907485345,0.7548220376359265,1000,16,31,71,0.0308299619428251,1.4525248356613762
litecoin,2018-08-01,True,False,absolute,1000,False,False,101.22308537449028,7.876395707392346,0.7544520206541531,1000,16,31,72,0.0292464838003687,1.4482538014286768
litecoin,2018-09-01,True,False,absolute,1000,False,False,98.35757563147249,7.906993296016624,0.7524231162459978,1000,17,32,75,0.0264836161166693,1.4270451691418329
litecoin,2018-10-01,True,False,absolute,1000,False,False,97.06750080827244,7.914288589384139,0.7536375132635075,1000,17,33,76,0.0279908849611288,1.4219884571127843
litecoin,2018-11-01,True,False,absolute,1000,False,False,98.31283626911028,7.911183113272059,0.7524405928368191,1000,17,33,76,0.0314574219593454,1.4241410091241486
litecoin,2018-12-01,True,False,absolute,1000,False,False,58.45115128837153,8.341368338183566,0.717170048956539,1000,35,56,102,0.0250245677162045,1.1259593333582272
litecoin,2019-01-01,True,False,absolute,1000,False,False,55.775331990189024,8.35564727521382,0.7196628195817989,1000,36,58,104,0.0233902430767312,1.11606192841429
litecoin,2019-02-01,True,False,absolute,1000,False,False,59.64235958019481,8.295647612042643,0.7279021397055638,1000,34,56,100,0.0230733218048188,1.1576505257759342
litecoin,2019-03-01,True,False,absolute,1000,False,False,57.27212889315005,8.32765249003756,0.7236095734204601,1000,35,57,102,0.0209437989116241,1.135466434829577
litecoin,2019-04-01,True,False,absolute,1000,False,False,57.872903430329686,8.32357151788067,0.7247732591210774,1000,35,57,103,0.0208116184277851,1.138295149174071
litecoin,2019-05-01,True,False,absolute,1000,False,False,59.52690340798209,8.310049296058533,0.7255373405522181,1000,35,57,103,0.0254647413220165,1.147668039104994
litecoin,2019-06-01,True,False,absolute,1000,False,False,64.39499423040445,8.260873614749446,0.732828076829937,1000,33,56,100,0.028252518944918,1.1817540239565048
litecoin,2019-07-01,True,False,absolute,1000,False,False,72.07820051646668,8.20411237937826,0.7372888766452086,1000,32,54,97,0.0409712612703968,1.221097914219142
litecoin,2019-08-01,True,False,absolute,1000,False,False,68.47351866328137,8.25490960898607,0.7312197416093204,1000,33,56,101,0.0407163947506888,1.1858879577362316
litecoin,2019-09-01,True,False,absolute,1000,False,False,70.09958824531331,8.244000243598954,0.7306774640631611,1000,33,56,100,0.0404452477221633,1.193449753596016
litecoin,2019-10-01,True,False,absolute,1000,False,False,71.47980466687282,8.227191154655808,0.7301408039148408,1000,32,55,97,0.0406583374041567,1.2051009262047538
litecoin,2019-11-01,True,False,absolute,1000,False,False,71.92313233088775,8.21185373891753,0.7330112418451846,1000,32,55,95,0.0404424089811255,1.215732012680809
litecoin,2019-12-01,True,False,absolute,1000,False,False,72.54681953906362,8.224077271381416,0.7299419154579866,1000,32,55,97,0.0403448582286319,1.2072593056169825
litecoin,2020-01-01,True,False,absolute,1000,False,False,72.50955526501666,8.21322847701052,0.7337221629619332,1000,32,55,97,0.0401349168527038,1.214779116847628
litecoin,2020-02-01,True,False,absolute,1000,False,False,71.99322838569643,8.240768022233512,0.7275450318284732,1000,32,55,100,0.0401007756196959,1.195690158722435
litecoin,2020-03-01,True,False,absolute,1000,False,False,70.94959272645843,8.265461238570987,0.7248473381295399,1000,32,55,103,0.0398878203471559,1.178574125439139
litecoin,2020-04-01,True,False,absolute,1000,False,False,78.11439231384759,8.207729111118987,0.7300303576992572,1000,31,54,100,0.0395906895351136,1.2185909868102365
litecoin,2020-05-01,True,False,absolute,1000,False,False,79.13336326167875,8.18056310248979,0.734298433030019,1000,30,54,97,0.0395445962938004,1.2374210290986365
litecoin,2020-06-01,True,False,absolute,1000,False,False,79.60225811612862,8.17549652166601,0.7345682053341633,1000,30,54,96,0.0393665495846786,1.240932915311712
litecoin,2020-07-01,True,False,absolute,1000,False,False,78.4741377943164,8.193289335298044,0.7328645523071999,1000,31,54,98,0.0390366765050907,1.2285998767084272
litecoin,2020-08-01,True,False,absolute,1000,False,False,88.18931209982512,8.164387164222621,0.734613401479965,1000,30,54,100,0.0533346503803919,1.248633335101437
litecoin,2020-09-01,True,False,absolute,1000,False,False,75.54898561827835,8.216781070218227,0.7318807895683439,1000,31,55,101,0.0384028144607833,1.21231664688204
litecoin,2020-10-01,True,False,absolute,1000,False,False,69.51540479890885,8.256732474528569,0.7290785383237476,1000,32,56,102,0.0383761140888712,1.1846244436249225
litecoin,2020-11-01,True,False,absolute,1000,False,False,68.30208354669045,8.268072869305177,0.7292426154810006,1000,33,58,104,0.0379595384066448,1.17676388095906
litecoin,2020-12-01,True,False,absolute,1000,False,False,76.44848729504405,8.228845396372657,0.7295329779864386,1000,31,57,103,0.0384665987870844,1.203954293222752
litecoin,2021-01-01,True,False,absolute,1000,False,False,77.52232417360017,8.212748389169251,0.7319399194143743,1000,30,56,101,0.0378741053330034,1.2151118883812582
litecoin,2021-02-01,True,False,absolute,1000,False,False,78.12826021449139,8.21214734064734,0.7312714763558376,1000,30,56,102,0.0375718854811157,1.2155285034695722
litecoin,2021-03-01,True,False,absolute,1000,False,False,83.30519954367165,8.217741604748534,0.7272893782839372,1000,29,56,106,0.042398378369484,1.2116508550805574
litecoin,2021-04-01,True,False,absolute,1000,False,False,89.46571731877214,8.169319913008788,0.7301119156296412,1000,27,53,104,0.0419481043739811,1.245214214187904
litecoin,2021-05-01,True,False,absolute,1000,False,False,115.35842762176767,8.005157336462698,0.7439634943627399,1000,20,47,95,0.0633031729278397,1.3590030412742524
litecoin,2021-06-01,True,False,absolute,1000,False,False,145.00943431835665,7.967824688349826,0.7401463920104708,1000,21,47,97,0.0844031879179683,1.3848800610565384
litecoin,2021-07-01,True,False,absolute,1000,False,False,151.12299770847383,7.94058835118998,0.7418477567059942,1000,20,47,96,0.0840689629063368,1.4037588513676476
litecoin,2021-08-01,True,False,absolute,1000,False,False,146.96157928011465,8.018850246222648,0.7310224107835502,1000,23,51,102,0.0844309667566475,1.3495118394804966
litecoin,2021-09-01,True,False,absolute,1000,False,False,143.34368077706165,8.05156295385123,0.7260374561780425,1000,23,52,105,0.0841365821988954,1.32683711841924
litecoin,2021-10-01,True,False,absolute,1000,False,False,155.46507905576047,8.002380959580584,0.7238913719425014,1000,20,50,105,0.08381914659726,1.3609274790822667
litecoin,2021-11-01,True,False,absolute,1000,False,False,179.29850514175848,7.988580441538848,0.7225567438850995,1000,21,51,107,0.1048482508496835,1.3704932692531564
litecoin,2021-12-01,True,False,absolute,1000,False,False,131.30857082774372,8.089264992015906,0.7209980963090896,1000,23,53,108,0.0734053737818546,1.3007040569640642
litecoin,2022-01-01,True,False,absolute,1000,False,False,108.19335332312215,8.148308052425877,0.7199802137100829,1000,22,53,108,0.061830230193663,1.2597785261092438
litecoin,2022-02-01,True,False,absolute,1000,False,False,119.56764530655876,8.114267885628523,0.7192161215704218,1000,22,52,108,0.064256802809028,1.283373371750627
litecoin,2022-03-01,True,False,absolute,1000,False,False,121.5020594410181,8.100717739541908,0.7217781298455498,1000,22,52,107,0.0656874320090786,1.2927656173067463
litecoin,2022-04-01,True,False,absolute,1000,False,False,121.15615066195248,8.10945614418913,0.7193514318480777,1000,22,51,109,0.0651921767853338,1.2867086167629231
litecoin,2022-05-01,True,False,absolute,1000,False,False,121.32872534269926,8.100431257472078,0.7207462173211943,1000,20,51,110,0.0647594017365508,1.2929641915457175
litecoin,2022-06-01,True,False,absolute,1000,False,False,122.52614923909266,8.0628333026191,0.7318386622408175,1000,20,52,107,0.0661014008175821,1.3190251079468829
litecoin,2022-07-01,True,False,absolute,1000,False,False,121.54786362041594,8.11290131476439,0.7225803111563031,1000,22,55,113,0.0686724590760886,1.2843206064921278
litecoin,2022-08-01,True,False,absolute,1000,False,False,124.3192756278054,8.059398470272061,0.7317308929245782,1000,20,51,107,0.0687095861095681,1.3214059523039066
litecoin,2022-09-01,True,False,absolute,1000,False,False,120.08567501536685,8.09285839629121,0.7297786100904671,1000,22,52,107,0.0690478447782976,1.2982132989219903
litecoin,2022-10-01,True,False,absolute,1000,False,False,119.55920380256796,8.124731724470935,0.7240226336253939,1000,23,54,111,0.0695812505138123,1.2761203913591643
litecoin,2022-11-01,True,False,absolute,1000,False,False,119.08145859008226,8.103550903955274,0.7279163898897757,1000,23,53,108,0.0683738633376044,1.290801817381541
litecoin,2022-12-01,True,False,absolute,1000,False,False,132.37163539350527,8.010750552582785,0.7321270233568674,1000,19,49,104,0.0631644564335751,1.355126119290357
litecoin,2023-01-01,True,False,absolute,1000,False,False,111.38716626617465,8.124538951548633,0.7270293059177672,1000,23,54,108,0.056798514984736,1.2762540113667395
litecoin,2023-02-01,True,False,absolute,1000,False,False,119.2722611425089,8.064780797506952,0.7331703703159984,1000,21,52,106,0.0563326688432489,1.317675207356202
litecoin,2023-03-01,True,False,absolute,1000,False,False,121.17419554660124,8.060512323772281,0.731686812322608,1000,21,51,106,0.0538444787898483,1.3206338878906914
litecoin,2023-04-01,True,False,absolute,1000,False,False,133.2493590316379,8.014019737617891,0.7309503507202018,1000,19,50,105,0.0571475669263612,1.3528600929005452
litecoin,2023-05-01,True,False,absolute,1000,False,False,109.69641175982945,8.113341015528071,0.7303861099550755,1000,26,55,103,0.0504209933631097,1.284015829147487
litecoin,2023-06-01,True,False,absolute,1000,False,False,107.9288741177578,8.143467585805071,0.7263926713893711,1000,27,56,105,0.0504814620203391,1.2631336819000512
litecoin,2023-07-01,True,False,absolute,1000,False,False,106.8637382966482,8.157242692083909,0.7247653773552947,1000,28,58,107,0.0502485630166658,1.2535855058209595
litecoin,2023-08-01,True,False,absolute,1000,False,False,102.30049676906368,8.170486007883788,0.7241495413689132,1000,28,57,106,0.0501078239387293,1.244405938813025
litecoin,2023-09-01,True,False,absolute,1000,False,False,97.3524141318926,8.20422446028706,0.7197179082206695,1000,28,58,108,0.0505198722553056,1.2210202256532343
litecoin,2023-10-01,True,False,absolute,1000,False,False,92.15038806744543,8.239368057177192,0.7163504309949329,1000,29,59,110,0.0506830334826708,1.1966605405540938
litecoin,2023-11-01,True,False,absolute,1000,False,False,90.49973945666429,8.268959177919266,0.7121071603069413,1000,30,60,114,0.0506234299415851,1.1761495386421086
tezos,2019-01-01,True,False,absolute,1000,False,False,102.04769534204472,7.994794165093576,0.7512593077235877,1000,18,43,86,0.0503212706751061,1.366186244290437
tezos,2019-02-01,True,False,absolute,1000,False,False,97.78985226408646,8.034518874637293,0.7484036713741802,1000,19,45,90,0.0489154205848079,1.3386511738716302
tezos,2019-03-01,True,False,absolute,1000,False,False,96.71287263863915,8.064722666401059,0.7441177007041805,1000,20,47,92,0.0515278544841376,1.31771550076836
tezos,2019-04-01,True,False,absolute,1000,False,False,84.4678060731351,8.198795798086138,0.7262050699673236,1000,23,52,103,0.0498349335217238,1.2247830875520036
tezos,2019-05-01,True,False,absolute,1000,False,False,84.68543094855183,8.199568916179393,0.7243381891232211,1000,23,51,102,0.0495177635047589,1.2242472029254197
tezos,2019-06-01,True,False,absolute,1000,False,False,76.27912293838054,8.258837835572328,0.7182247729590194,1000,25,53,106,0.0402478781352695,1.1831651185533685
